epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
18,11369,0.28075602650642395,0.13181772828102112,0.14893829822540283,0.0009980332106351852,0.9900904297828674
18,11379,0.15495868027210236,0.0810168981552124,0.07394178211688995,0.0009980255272239447,0.9900906085968018
18,11389,0.16539612412452698,0.08187467604875565,0.08352144807577133,0.0009980177273973823,0.9900907874107361
18,11399,0.31708499789237976,0.1515539437532425,0.16553105413913727,0.0009980100439861417,0.9900909066200256
18,11409,0.22281263768672943,0.12725308537483215,0.09555955231189728,0.000998002360574901,0.99009108543396
18,11419,0.262408047914505,0.14116427302360535,0.12124377489089966,0.0009979945607483387,0.9900912642478943
18,11429,0.28303512930870056,0.1360570341348648,0.14697808027267456,0.0009979867609217763,0.9900913834571838
18,11439,0.1257498860359192,0.05299744755029678,0.0727524384856224,0.0009979790775105357,0.9900915622711182
18,11449,0.3419949412345886,0.16925476491451263,0.172740176320076,0.0009979712776839733,0.9900917410850525
18,11459,0.19782646000385284,0.08897677063941956,0.10884968936443329,0.000997963477857411,0.990091860294342
18,11469,0.27066585421562195,0.11108336597681046,0.1595824807882309,0.0009979555616155267,0.9900920391082764
18,11479,0.288936048746109,0.15910431742668152,0.1298317313194275,0.0009979477617889643,0.9900922179222107
18,11489,0.2912319004535675,0.15301568806171417,0.13821619749069214,0.0009979399619624019,0.9900923371315002
18,11499,0.22122663259506226,0.1391366422176361,0.08209000527858734,0.0009979320457205176,0.9900925159454346
18,11509,0.25120753049850464,0.12767180800437927,0.12353570759296417,0.0009979241294786334,0.9900926947593689
18,11519,0.28809425234794617,0.11074572801589966,0.17734850943088531,0.000997916329652071,0.9900928139686584
18,11529,0.2393038421869278,0.12285540997982025,0.11644843220710754,0.0009979084134101868,0.9900929927825928
18,11539,0.16545350849628448,0.0837743878364563,0.08167912065982819,0.0009979004971683025,0.9900931715965271
18,11549,0.38720253109931946,0.22140584886074066,0.1657966822385788,0.0009978924645110965,0.9900932908058167
18,11559,0.2644839286804199,0.118031807243824,0.14645209908485413,0.0009978845482692122,0.990093469619751
18,11569,0.30422618985176086,0.15310980379581451,0.15111638605594635,0.000997876632027328,0.9900936484336853
18,11579,0.32554447650909424,0.1617538034915924,0.16379068791866302,0.000997868599370122,0.9900938272476196
18,11589,0.27876293659210205,0.12023276835680008,0.15853014588356018,0.000997860566712916,0.9900939464569092
18,11599,0.15666991472244263,0.07948753237724304,0.07718238234519958,0.0009978525340557098,0.9900941252708435
18,11609,0.2305154651403427,0.11085714399814606,0.11965832114219666,0.0009978445013985038,0.9900943040847778
18,11619,0.27443867921829224,0.12631569802761078,0.14812296628952026,0.0009978364687412977,0.9900944232940674
18,11629,0.16962271928787231,0.0847141221165657,0.08490859717130661,0.0009978284360840917,0.9900946021080017
18,11639,0.1852734535932541,0.10391444712877274,0.08135900646448135,0.0009978204034268856,0.990094780921936
18,11649,0.2473171353340149,0.13433218002319336,0.11298495531082153,0.0009978122543543577,0.9900949597358704
18,11659,0.24290773272514343,0.09219774603843689,0.15070998668670654,0.0009978042216971517,0.9900950789451599
18,11669,0.20695097744464874,0.12070032954216003,0.08625064790248871,0.0009977960726246238,0.9900952577590942
18,11679,0.3287620544433594,0.17147542536258698,0.1572866439819336,0.0009977879235520959,0.9900954365730286
18,11689,0.217392235994339,0.12004546821117401,0.09734677523374557,0.000997779774479568,0.9900956153869629
18,11699,0.1600785106420517,0.06492584198713303,0.09515266865491867,0.0009977716254070401,0.9900957345962524
18,11709,0.4432484209537506,0.24213790893554688,0.20111051201820374,0.0009977633599191904,0.9900959134101868
18,11719,0.14357036352157593,0.07655347883701324,0.06701687723398209,0.0009977552108466625,0.9900960922241211
18,11729,0.2041502296924591,0.10087225586175919,0.10327797383069992,0.0009977470617741346,0.9900962114334106
18,11739,0.20094908773899078,0.09947001188993454,0.10147907584905624,0.000997738796286285,0.990096390247345
18,11749,0.14786890149116516,0.07078887522220612,0.07708001881837845,0.0009977305307984352,0.9900965690612793
18,11759,0.34052032232284546,0.17440155148506165,0.1661187708377838,0.0009977222653105855,0.9900967478752136
18,11769,0.1802654266357422,0.07475552707910538,0.10550989955663681,0.0009977139998227358,0.9900968670845032
18,11779,0.16730956733226776,0.07220906764268875,0.09510049968957901,0.000997705734334886,0.9900970458984375
18,11789,0.2738490104675293,0.16334518790245056,0.11050382256507874,0.0009976974688470364,0.9900972247123718
18,11799,0.2383018583059311,0.11545294523239136,0.12284890562295914,0.0009976890869438648,0.9900974035263062
18,11809,0.24578061699867249,0.141274094581604,0.10450650751590729,0.0009976808214560151,0.9900975823402405
18,11819,0.22162021696567535,0.10884986817836761,0.11277034878730774,0.0009976724395528436,0.99009770154953
18,11829,0.19598163664340973,0.06993851065635681,0.12604311108589172,0.000997664057649672,0.9900978803634644
18,11839,0.22674167156219482,0.12395371496677399,0.10278794169425964,0.0009976556757465005,0.9900980591773987
18,11849,0.1918627917766571,0.10365183651447296,0.08821095526218414,0.000997647293843329,0.990098237991333
18,11859,0.362242192029953,0.18809062242507935,0.17415156960487366,0.0009976389119401574,0.9900983572006226
18,11869,0.20509040355682373,0.09071194380521774,0.11437845975160599,0.0009976305300369859,0.9900985360145569
19,11879,0.24684415757656097,0.1250516176223755,0.12179254740476608,0.0009976220317184925,0.9900987148284912
19,11889,0.23211675882339478,0.12524551153182983,0.10687126219272614,0.000997613649815321,0.9900988936424255
19,11899,0.24353496730327606,0.10536856949329376,0.1381663978099823,0.0009976051514968276,0.9900990128517151
19,11909,0.30202946066856384,0.12128391861915588,0.18074554204940796,0.0009975966531783342,0.9900991916656494
19,11919,0.18872249126434326,0.10324595868587494,0.08547653257846832,0.0009975881548598409,0.9900993704795837
19,11929,0.29804423451423645,0.13061848282814026,0.1674257516860962,0.0009975796565413475,0.9900995492935181
19,11939,0.2495049685239792,0.12153752893209457,0.1279674470424652,0.0009975711582228541,0.9900997281074524
19,11949,0.26096728444099426,0.11844958364963531,0.14251768589019775,0.000997562543489039,0.9900998473167419
19,11959,0.3319114148616791,0.16021089255809784,0.17170053720474243,0.0009975540451705456,0.9901000261306763
19,11969,0.24577747285366058,0.14126676321029663,0.10451070219278336,0.0009975454304367304,0.9901002049446106
19,11979,0.17617177963256836,0.10320526361465454,0.07296651601791382,0.000997536932118237,0.9901003837585449
19,11989,0.302916944026947,0.1631792038679123,0.13973772525787354,0.0009975283173844218,0.9901005625724792
19,11999,0.5664085745811462,0.2645248472690582,0.3018836975097656,0.0009975197026506066,0.9901006817817688
19,12009,0.3120330572128296,0.1777983009815216,0.13423478603363037,0.0009975110879167914,0.9901008605957031
19,12019,0.28871962428092957,0.15453249216079712,0.13418713212013245,0.0009975023567676544,0.9901010394096375
19,12029,0.19837652146816254,0.10399042814970016,0.09438609331846237,0.0009974937420338392,0.9901012182235718
19,12039,0.17307643592357635,0.06320426613092422,0.10987216979265213,0.0009974850108847022,0.9901013970375061
19,12049,0.19303332269191742,0.09485245496034622,0.0981808677315712,0.000997476396150887,0.9901015758514404
19,12059,0.2286674678325653,0.145034521818161,0.0836329534649849,0.00099746766500175,0.99010169506073
19,12069,0.25570201873779297,0.12277713418006897,0.1329248994588852,0.000997458933852613,0.9901018738746643
19,12079,0.4635539948940277,0.2461065948009491,0.2174474000930786,0.000997450202703476,0.9901020526885986
19,12089,0.1344422996044159,0.06926663964986801,0.06517565995454788,0.000997441471554339,0.990102231502533
19,12099,0.32753631472587585,0.17160719633102417,0.15592913329601288,0.000997432740405202,0.9901024103164673
19,12109,0.2208339124917984,0.1319936215877533,0.0888402909040451,0.000997423892840743,0.9901025295257568
19,12119,0.18461081385612488,0.09933390468358994,0.08527691662311554,0.000997415161691606,0.9901027083396912
19,12129,0.28504496812820435,0.14539338648319244,0.1396515816450119,0.0009974063141271472,0.9901028871536255
19,12139,0.275796502828598,0.1522122323513031,0.12358427792787552,0.0009973974665626884,0.9901030659675598
19,12149,0.29280316829681396,0.14668826758861542,0.14611491560935974,0.0009973886189982295,0.9901032447814941
19,12159,0.27157890796661377,0.12139619141817093,0.15018272399902344,0.0009973797714337707,0.9901034235954285
19,12169,0.3251528739929199,0.17089486122131348,0.15425802767276764,0.0009973709238693118,0.990103542804718
19,12179,0.3072662353515625,0.1655401587486267,0.1417260766029358,0.000997362076304853,0.9901037216186523
19,12189,0.4384877681732178,0.2183040976524353,0.22018368542194366,0.0009973531123250723,0.9901039004325867
19,12199,0.3327184021472931,0.16481837630271912,0.16790002584457397,0.0009973442647606134,0.990104079246521
19,12209,0.20108859241008759,0.097322978079319,0.10376561433076859,0.0009973353007808328,0.9901042580604553
19,12219,0.2546408772468567,0.10272186249494553,0.15191900730133057,0.000997326336801052,0.9901044368743896
19,12229,0.3139795660972595,0.14117759466171265,0.17280197143554688,0.0009973173728212714,0.990104615688324
19,12239,0.26344579458236694,0.17264024913311005,0.09080556035041809,0.0009973084088414907,0.9901047348976135
19,12249,0.2908364534378052,0.17066964507102966,0.12016679346561432,0.00099729944486171,0.9901049137115479
19,12259,0.2851104736328125,0.13357505202293396,0.15153542160987854,0.0009972904808819294,0.9901050925254822
19,12269,0.1784362494945526,0.11069061607122421,0.0677456259727478,0.000997281400486827,0.9901052713394165
19,12279,0.2178078293800354,0.09745163470506668,0.12035619467496872,0.0009972724365070462,0.9901054501533508
19,12289,0.271302193403244,0.13665181398391724,0.13465039432048798,0.0009972633561119437,0.9901056289672852
19,12299,0.4612855911254883,0.18346941471099854,0.27781614661216736,0.0009972542757168412,0.9901058077812195
19,12309,0.2141636610031128,0.11533430963754654,0.09882934391498566,0.0009972451953217387,0.9901059865951538
19,12319,0.2123185098171234,0.12444786727428436,0.08787063509225845,0.0009972361149266362,0.9901061058044434
19,12329,0.29150640964508057,0.16398364305496216,0.12752275168895721,0.0009972270345315337,0.9901062846183777
19,12339,0.26133519411087036,0.10377433151006699,0.15756085515022278,0.0009972179541364312,0.990106463432312
19,12349,0.28759631514549255,0.1609049141407013,0.12669140100479126,0.0009972087573260069,0.9901066422462463
19,12359,0.48245546221733093,0.21714846789836884,0.2653069794178009,0.0009971995605155826,0.9901068210601807
19,12369,0.23371225595474243,0.131393700838089,0.10231855511665344,0.00099719048012048,0.990106999874115
19,12379,0.24797587096691132,0.1331024318933487,0.11487344652414322,0.0009971812833100557,0.9901071786880493
19,12389,0.23923742771148682,0.11095870286226273,0.1282787322998047,0.0009971720864996314,0.9901073575019836
19,12399,0.23091503977775574,0.1248316615819931,0.10608336329460144,0.000997162889689207,0.990107536315918
19,12409,0.23062869906425476,0.11552786827087402,0.11510083079338074,0.000997153576463461,0.9901076555252075
19,12419,0.304240882396698,0.1537483036518097,0.1504925787448883,0.0009971443796530366,0.9901078343391418
19,12429,0.5013940930366516,0.21511998772621155,0.28627410531044006,0.0009971351828426123,0.9901080131530762
19,12439,0.5168981552124023,0.22027334570884705,0.2966248393058777,0.0009971258696168661,0.9901081919670105
19,12449,0.2835759222507477,0.14967253804206848,0.1339033842086792,0.00099711655639112,0.9901083707809448
19,12459,0.2573094666004181,0.12040845304727554,0.13690100610256195,0.0009971072431653738,0.9901085495948792
19,12469,0.42773520946502686,0.24047544598579407,0.18725979328155518,0.0009970979299396276,0.9901087284088135
19,12479,0.30990299582481384,0.17586883902549744,0.1340341567993164,0.0009970886167138815,0.9901089072227478
19,12489,0.41564053297042847,0.21257638931274414,0.20306411385536194,0.0009970793034881353,0.9901090860366821
19,12499,0.33812981843948364,0.1636451631784439,0.17448464035987854,0.0009970698738470674,0.9901092648506165
20,12509,0.42399299144744873,0.1731128990650177,0.25088009238243103,0.0009970605606213212,0.9901094436645508
20,12519,0.24221330881118774,0.11824946850538254,0.1239638477563858,0.0009970511309802532,0.9901096224784851
20,12529,0.330514132976532,0.1854860484600067,0.14502808451652527,0.0009970417013391852,0.9901097416877747
20,12539,0.18899855017662048,0.10010531544685364,0.08889324218034744,0.0009970322716981173,0.990109920501709
20,12549,0.489449679851532,0.2452538013458252,0.24419589340686798,0.0009970228420570493,0.9901100993156433
20,12559,0.34459131956100464,0.189194917678833,0.15539640188217163,0.0009970134124159813,0.9901102781295776
20,12569,0.4061517119407654,0.2526707947254181,0.1534808874130249,0.0009970039827749133,0.990110456943512
20,12579,0.20870092511177063,0.11801408231258392,0.0906868502497673,0.0009969944367185235,0.9901106357574463
20,12589,0.19694066047668457,0.08391983062028885,0.11302082240581512,0.0009969850070774555,0.9901108145713806
20,12599,0.44537073373794556,0.1789836883544922,0.26638704538345337,0.0009969754610210657,0.9901109933853149
20,12609,0.35728728771209717,0.16202612221240997,0.195261150598526,0.000996965914964676,0.9901111721992493
20,12619,0.2799590826034546,0.16394133865833282,0.11601774394512177,0.000996956368908286,0.9901113510131836
20,12629,0.297235906124115,0.10738931596279144,0.18984657526016235,0.0009969468228518963,0.9901115298271179
20,12639,0.2905486226081848,0.13611719012260437,0.15443144738674164,0.0009969372767955065,0.9901117086410522
20,12649,0.21916788816452026,0.10393328964710236,0.1152346059679985,0.0009969277307391167,0.9901118874549866
20,12659,0.24047979712486267,0.09593907743692398,0.1445407271385193,0.000996918068267405,0.9901120662689209
20,12669,0.2641574442386627,0.12613467872142792,0.138022780418396,0.0009969085222110152,0.9901122450828552
20,12679,0.47159722447395325,0.2756871283054352,0.19591008126735687,0.0009968988597393036,0.9901124238967896
20,12689,0.6217423677444458,0.263060986995697,0.3586813807487488,0.000996889197267592,0.9901126027107239
20,12699,0.21321021020412445,0.10830222070217133,0.10490798950195312,0.0009968795347958803,0.9901127815246582
20,12709,0.47201594710350037,0.2379460632801056,0.2340698540210724,0.0009968698723241687,0.9901129603385925
20,12719,0.3079187572002411,0.1468508243560791,0.161067932844162,0.000996860209852457,0.9901131391525269
20,12729,0.33948078751564026,0.16371828317642212,0.17576250433921814,0.0009968504309654236,0.9901132583618164
20,12739,0.3566160798072815,0.17444315552711487,0.18217292428016663,0.000996840768493712,0.9901134371757507
20,12749,0.25270819664001465,0.11689057946205139,0.13581761717796326,0.0009968309896066785,0.9901136159896851
20,12759,0.24648801982402802,0.11559011787176132,0.1308979094028473,0.0009968213271349669,0.9901137948036194
20,12769,0.3420275151729584,0.1477723866701126,0.19425511360168457,0.0009968115482479334,0.9901139736175537
20,12779,0.5566685199737549,0.22532540559768677,0.3313430845737457,0.0009968017693609,0.990114152431488
20,12789,0.24724332988262177,0.12943294644355774,0.11781038343906403,0.0009967919904738665,0.9901143312454224
20,12799,0.28040823340415955,0.13033446669578552,0.15007373690605164,0.0009967820951715112,0.9901145100593567
20,12809,0.47491466999053955,0.19248627126216888,0.28242844343185425,0.0009967723162844777,0.990114688873291
20,12819,0.48208087682724,0.23113854229450226,0.2509423494338989,0.0009967624209821224,0.9901148676872253
20,12829,0.3938242197036743,0.22325502336025238,0.17056921124458313,0.000996752642095089,0.9901150465011597
20,12839,0.4315992593765259,0.18973198533058167,0.2418672740459442,0.0009967427467927337,0.990115225315094
20,12849,0.28492993116378784,0.17031867802143097,0.11461126804351807,0.0009967328514903784,0.9901154041290283
20,12859,0.43994927406311035,0.21542266011238098,0.22452664375305176,0.000996722956188023,0.9901155829429626
20,12869,0.30833542346954346,0.12367349117994308,0.18466193974018097,0.0009967130608856678,0.990115761756897
20,12879,0.3257436156272888,0.14844490587711334,0.17729869484901428,0.0009967031655833125,0.9901159405708313
20,12889,0.34796035289764404,0.14438802003860474,0.2035723328590393,0.0009966931538656354,0.9901161193847656
20,12899,0.4344884753227234,0.1709376573562622,0.2635508179664612,0.00099668325856328,0.9901162981987
20,12909,0.28234392404556274,0.12606312334537506,0.1562807857990265,0.000996673246845603,0.9901164770126343
20,12919,0.25778278708457947,0.11853135377168655,0.1392514407634735,0.0009966632351279259,0.9901166558265686
20,12929,0.31335145235061646,0.176752507686615,0.13659894466400146,0.0009966532234102488,0.9901168346405029
20,12939,0.1926373541355133,0.0884779617190361,0.1041593924164772,0.0009966432116925716,0.9901170134544373
20,12949,0.5272362232208252,0.251444548368454,0.2757916748523712,0.0009966331999748945,0.9901171922683716
20,12959,0.35780560970306396,0.20277521014213562,0.15503041446208954,0.0009966231882572174,0.9901174306869507
20,12969,0.28633785247802734,0.13991579413414001,0.14642205834388733,0.0009966130601242185,0.990117609500885
20,12979,0.33924514055252075,0.16241785883903503,0.17682728171348572,0.0009966030484065413,0.9901177883148193
20,12989,0.2756074368953705,0.13632938265800476,0.13927803933620453,0.0009965929202735424,0.9901179671287537
20,12999,0.2758767604827881,0.1185123398900032,0.15736442804336548,0.0009965827921405435,0.990118145942688
20,13009,0.36085420846939087,0.22272184491157532,0.13813236355781555,0.0009965726640075445,0.9901183247566223
20,13019,0.3425109088420868,0.1913127899169922,0.1511981189250946,0.0009965625358745456,0.9901185035705566
20,13029,0.48503202199935913,0.23155564069747925,0.2534763813018799,0.0009965524077415466,0.990118682384491
20,13039,0.15851843357086182,0.1014709547162056,0.05704747140407562,0.0009965422796085477,0.9901188611984253
20,13049,0.34327399730682373,0.15818342566490173,0.185090571641922,0.000996532035060227,0.9901190400123596
20,13059,0.2867943346500397,0.13409370183944702,0.15270060300827026,0.000996521906927228,0.990119218826294
20,13069,0.3086591064929962,0.10918541997671127,0.19947369396686554,0.0009965116623789072,0.9901193976402283
20,13079,0.17035774886608124,0.08821544796228409,0.08214230090379715,0.0009965014178305864,0.9901195764541626
20,13089,0.2697667181491852,0.11580699682235718,0.153959721326828,0.0009964911732822657,0.9901197552680969
20,13099,0.3594152331352234,0.14782953262329102,0.21158571541309357,0.000996480928733945,0.9901199340820312
20,13109,0.1438441276550293,0.07851298898458481,0.06533113121986389,0.0009964706841856241,0.9901201128959656
20,13119,0.3195236027240753,0.16390103101730347,0.15562260150909424,0.0009964603232219815,0.9901202917098999
21,13129,0.42244666814804077,0.20282375812530518,0.2196229100227356,0.0009964500786736608,0.9901204705238342
21,13139,0.16346418857574463,0.07797037810087204,0.08549381792545319,0.0009964397177100182,0.9901206493377686
21,13149,0.3952018618583679,0.14768899977207184,0.2475128471851349,0.0009964294731616974,0.9901208281517029
21,13159,0.5127006769180298,0.29947829246520996,0.21322235465049744,0.0009964191121980548,0.990121066570282
21,13169,0.2538703978061676,0.11091659963130951,0.1429538130760193,0.0009964087512344122,0.9901212453842163
21,13179,0.23182018101215363,0.15456143021583557,0.07725875079631805,0.0009963983902707696,0.9901214241981506
21,13189,0.4854574501514435,0.3105999827384949,0.1748574823141098,0.0009963879128918052,0.990121603012085
21,13199,0.34428519010543823,0.18377012014389038,0.16051509976387024,0.0009963775519281626,0.9901217818260193
21,13209,0.3702707886695862,0.15993252396583557,0.2103382647037506,0.0009963670745491982,0.9901219606399536
21,13219,0.26358962059020996,0.10870995372533798,0.15487968921661377,0.0009963567135855556,0.9901221394538879
21,13229,0.2541833519935608,0.14324112236499786,0.11094222217798233,0.0009963462362065911,0.9901223182678223
21,13239,0.22660303115844727,0.12935350835323334,0.09724953025579453,0.0009963357588276267,0.9901224970817566
21,13249,0.3508087396621704,0.19134891033172607,0.15945985913276672,0.0009963252814486623,0.9901226758956909
21,13259,0.2292436808347702,0.12693029642105103,0.10231337696313858,0.0009963148040696979,0.9901228547096252
21,13269,0.2661929130554199,0.12878172099590302,0.1374111771583557,0.0009963043266907334,0.9901230335235596
21,13279,0.1988932490348816,0.09420739859342575,0.10468584299087524,0.0009962937328964472,0.9901232719421387
21,13289,0.43432602286338806,0.18909646570682526,0.2452295422554016,0.0009962832555174828,0.990123450756073
21,13299,0.3216570019721985,0.1538122296333313,0.1678447425365448,0.0009962726617231965,0.9901236295700073
21,13309,0.24305711686611176,0.14132845401763916,0.1017286628484726,0.0009962620679289103,0.9901238083839417
21,13319,0.3139045238494873,0.18073034286499023,0.13317418098449707,0.000996251474134624,0.990123987197876
21,13329,0.5525360703468323,0.2913067042827606,0.26122933626174927,0.0009962408803403378,0.9901241660118103
21,13339,0.2187083214521408,0.09579692035913467,0.12291140109300613,0.0009962302865460515,0.9901243448257446
21,13349,0.32567334175109863,0.17621460556983948,0.14945875108242035,0.0009962196927517653,0.990124523639679
21,13359,0.35709065198898315,0.22413957118988037,0.13295108079910278,0.0009962089825421572,0.9901247024536133
21,13369,0.24228662252426147,0.13296300172805786,0.10932362079620361,0.000996198388747871,0.9901249408721924
21,13379,0.2636280655860901,0.13207736611366272,0.13155068457126617,0.0009961876785382628,0.9901251196861267
21,13389,0.37404313683509827,0.22770506143569946,0.1463380753993988,0.0009961769683286548,0.990125298500061
21,13399,0.5222057104110718,0.23236435651779175,0.28984135389328003,0.0009961662581190467,0.9901254773139954
21,13409,0.3450177013874054,0.16431571543216705,0.18070198595523834,0.0009961555479094386,0.9901256561279297
21,13419,0.23404952883720398,0.1231614425778389,0.11088807880878448,0.0009961448376998305,0.990125834941864
21,13429,0.3253325819969177,0.17149367928504944,0.15383893251419067,0.0009961341274902225,0.9901260137557983
21,13439,0.28236207365989685,0.1313113421201706,0.15105071663856506,0.0009961233008652925,0.9901261925697327
21,13449,0.431155800819397,0.19032439589500427,0.2408314049243927,0.0009961125906556845,0.9901264309883118
21,13459,0.5202139616012573,0.2851582467556,0.23505569994449615,0.0009961017640307546,0.9901266098022461
21,13469,0.3759533762931824,0.17730410397052765,0.19864925742149353,0.0009960909374058247,0.9901267886161804
21,13479,0.1985778510570526,0.12626780569553375,0.07231004536151886,0.0009960801107808948,0.9901269674301147
21,13489,0.41822707653045654,0.1918201446533203,0.22640696167945862,0.0009960692841559649,0.9901271462440491
21,13499,0.3018338680267334,0.14140760898590088,0.1604262888431549,0.000996058457531035,0.9901273250579834
21,13509,0.5007673501968384,0.20953130722045898,0.2912360429763794,0.0009960475144907832,0.9901275634765625
21,13519,0.3878796100616455,0.1643272340297699,0.2235523760318756,0.0009960366878658533,0.9901277422904968
21,13529,0.35054850578308105,0.16347627341747284,0.18707221746444702,0.0009960257448256016,0.9901279211044312
21,13539,0.2805594801902771,0.10182658582925797,0.17873290181159973,0.0009960149182006717,0.9901280999183655
21,13549,0.5053367018699646,0.21906326711177826,0.28627344965934753,0.00099600397516042,0.9901282787322998
21,13559,0.3490540087223053,0.12720149755477905,0.22185251116752625,0.0009959930321201682,0.9901284575462341
21,13569,0.43835562467575073,0.22955690324306488,0.20879873633384705,0.0009959820890799165,0.9901286363601685
21,13579,0.2772676646709442,0.11044733226299286,0.16682034730911255,0.000995971029624343,0.9901288747787476
21,13589,0.2758440375328064,0.15458866953849792,0.12125537544488907,0.0009959600865840912,0.9901290535926819
21,13599,0.27266350388526917,0.12541505694389343,0.14724844694137573,0.0009959491435438395,0.9901292324066162
21,13609,0.42943641543388367,0.1511370837688446,0.27829933166503906,0.000995938084088266,0.9901294112205505
21,13619,0.17307034134864807,0.08703148365020752,0.08603885024785995,0.0009959270246326923,0.9901295900344849
21,13629,0.19020020961761475,0.08711352199316025,0.1030866876244545,0.0009959159651771188,0.990129828453064
21,13639,0.3105446696281433,0.11289120465517044,0.19765347242355347,0.0009959049057215452,0.9901300072669983
21,13649,0.23499900102615356,0.1504385620355606,0.08456045389175415,0.0009958938462659717,0.9901301860809326
21,13659,0.1443163901567459,0.06817245483398438,0.07614393532276154,0.000995882786810398,0.9901303648948669
21,13669,0.2679213285446167,0.14751353859901428,0.12040778994560242,0.0009958716109395027,0.9901305437088013
21,13679,0.3693658709526062,0.14332450926303864,0.22604134678840637,0.0009958605514839292,0.9901307225227356
21,13689,0.359813928604126,0.19340482354164124,0.16640909016132355,0.0009958493756130338,0.9901309609413147
21,13699,0.5494231581687927,0.24962204694747925,0.2998011112213135,0.0009958381997421384,0.990131139755249
21,13709,0.27941465377807617,0.16049063205718994,0.11892401427030563,0.000995827023871243,0.9901313185691833
21,13719,0.26971301436424255,0.12187062948942184,0.1478423774242401,0.0009958158480003476,0.9901314973831177
21,13729,0.22161678969860077,0.10600040853023529,0.11561638116836548,0.0009958046721294522,0.990131676197052
21,13739,0.4050387442111969,0.21348431706428528,0.191554456949234,0.0009957934962585568,0.9901319146156311
21,13749,0.21354806423187256,0.10302507877349854,0.11052297800779343,0.0009957823203876615,0.9901320934295654
22,13759,0.28912174701690674,0.14561399817466736,0.14350774884223938,0.0009957710281014442,0.9901322722434998
22,13769,0.22435659170150757,0.09928081929683685,0.12507577240467072,0.000995759735815227,0.9901324510574341
22,13779,0.22998690605163574,0.133294016122818,0.09669288247823715,0.0009957485599443316,0.9901326894760132
22,13789,0.28208309412002563,0.11308608204126358,0.16899701952934265,0.0009957372676581144,0.9901328682899475
22,13799,0.26074957847595215,0.12202417105436325,0.1387253999710083,0.0009957259753718972,0.9901330471038818
22,13809,0.45219266414642334,0.20882564783096313,0.24336698651313782,0.0009957145666703582,0.9901332259178162
22,13819,0.2983444631099701,0.18038900196552277,0.11795546859502792,0.000995703274384141,0.9901334047317505
22,13829,0.5119493007659912,0.24297833442687988,0.26897096633911133,0.0009956919820979238,0.9901336431503296
22,13839,0.36029303073883057,0.21614894270896912,0.14414408802986145,0.0009956805733963847,0.9901338219642639
22,13849,0.3331807851791382,0.15713252127170563,0.17604826390743256,0.0009956691646948457,0.9901340007781982
22,13859,0.2827214300632477,0.16607031226158142,0.11665111035108566,0.0009956577559933066,0.9901341795921326
22,13869,0.2157716304063797,0.09598569571971893,0.11978593468666077,0.0009956463472917676,0.9901344180107117
22,13879,0.33783334493637085,0.14703071117401123,0.1908026486635208,0.0009956349385902286,0.990134596824646
22,13889,0.4479086399078369,0.2677834928035736,0.1801251471042633,0.0009956235298886895,0.9901347756385803
22,13899,0.40353256464004517,0.2554764151573181,0.14805613458156586,0.0009956121211871505,0.9901349544525146
22,13909,0.4108412265777588,0.17297464609146118,0.2378665655851364,0.0009956005960702896,0.9901351928710938
22,13919,0.2928776144981384,0.12591728568077087,0.16696031391620636,0.0009955891873687506,0.9901353716850281
22,13929,0.31158167123794556,0.1703163981437683,0.14126528799533844,0.0009955776622518897,0.9901355504989624
22,13939,0.38548657298088074,0.19052395224571228,0.19496262073516846,0.0009955661371350288,0.9901357293128967
22,13949,0.2444727122783661,0.13097646832466125,0.11349625140428543,0.000995554612018168,0.9901359677314758
22,13959,0.2767757177352905,0.14752668142318726,0.12924903631210327,0.000995543086901307,0.9901361465454102
22,13969,0.18105313181877136,0.09859888255596161,0.08245424926280975,0.0009955315617844462,0.9901363253593445
22,13979,0.3315334916114807,0.1984190195798874,0.13311448693275452,0.0009955199202522635,0.9901365041732788
22,13989,0.32177498936653137,0.14641886949539185,0.17535611987113953,0.0009955083951354027,0.9901367425918579
22,13999,0.30432289838790894,0.13719601929187775,0.16712686419487,0.00099549675360322,0.9901369214057922
22,14009,0.29959502816200256,0.16355207562446594,0.13604295253753662,0.0009954852284863591,0.9901371002197266
22,14019,0.4909709095954895,0.22779139876365662,0.2631795108318329,0.0009954735869541764,0.9901372790336609
22,14029,0.2388889491558075,0.1113126277923584,0.1275763213634491,0.0009954619454219937,0.99013751745224
22,14039,0.6313679218292236,0.28302180767059326,0.34834611415863037,0.000995450303889811,0.9901376962661743
22,14049,0.18877959251403809,0.11457691341638565,0.07420268654823303,0.0009954385459423065,0.9901378750801086
22,14059,0.324126273393631,0.1408587247133255,0.18326754868030548,0.0009954269044101238,0.990138053894043
22,14069,0.254351407289505,0.14692175388336182,0.10742966830730438,0.0009954151464626193,0.9901382923126221
22,14079,0.15069428086280823,0.07879561930894852,0.07189866155385971,0.0009954035049304366,0.9901384711265564
22,14089,0.28271543979644775,0.13754773139953613,0.145167738199234,0.000995391746982932,0.9901386499404907
22,14099,0.2348049283027649,0.10535357147455215,0.12945136427879333,0.0009953799890354276,0.9901388883590698
22,14109,0.3417162299156189,0.158198744058609,0.1835174709558487,0.000995368231087923,0.9901390671730042
22,14119,0.3717237412929535,0.188641756772995,0.1830819845199585,0.0009953564731404185,0.9901392459869385
