epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
30,19099,0.5244131684303284,0.2195565402507782,0.3048565983772278,0.0009876511758193374,0.9902538061141968
30,19109,0.3834554851055145,0.2067793905735016,0.17667609453201294,0.000987631967291236,0.9902541041374207
30,19119,0.44683218002319336,0.19628691673278809,0.2505452632904053,0.0009876128751784563,0.9902543425559998
30,19129,0.4249715805053711,0.24324382841587067,0.18172773718833923,0.0009875936666503549,0.9902546405792236
30,19139,0.32675933837890625,0.1691131293773651,0.15764620900154114,0.0009875744581222534,0.9902548789978027
30,19149,0.2252107709646225,0.10723401606082916,0.11797674745321274,0.000987555249594152,0.9902551770210266
30,19159,0.21323099732398987,0.10373386740684509,0.10949712991714478,0.0009875360410660505,0.9902554154396057
30,19169,0.6664586067199707,0.35008615255355835,0.31637245416641235,0.000987516832537949,0.9902556538581848
30,19179,0.29483163356781006,0.17533603310585022,0.11949560046195984,0.0009874975075945258,0.9902559518814087
30,19189,0.2679334282875061,0.13419486582279205,0.13373857736587524,0.0009874782990664244,0.9902561902999878
30,19199,0.2730860114097595,0.12542182207107544,0.14766418933868408,0.000987458974123001,0.9902564883232117
30,19209,0.15526339411735535,0.05204106122255325,0.10322234034538269,0.0009874396491795778,0.9902567267417908
30,19219,0.6693512797355652,0.3341616094112396,0.33518970012664795,0.0009874204406514764,0.9902570247650146
30,19229,0.3374870717525482,0.16007846593856812,0.1774086058139801,0.0009874011157080531,0.9902572631835938
30,19239,0.4720042943954468,0.2540256381034851,0.21797865629196167,0.000987381674349308,0.9902575612068176
30,19249,0.175599604845047,0.10424412786960602,0.07135548442602158,0.0009873623494058847,0.9902577996253967
30,19259,0.4044521152973175,0.21359628438949585,0.19085583090782166,0.0009873430244624615,0.9902580380439758
30,19269,0.3195612132549286,0.12176545709371567,0.1977957785129547,0.0009873235831037164,0.9902583360671997
30,19279,0.4373798966407776,0.29333946108818054,0.14404043555259705,0.000987304258160293,0.9902585744857788
30,19289,0.27747148275375366,0.1332332193851471,0.14423824846744537,0.000987284816801548,0.9902588725090027
30,19299,0.4653765559196472,0.15803825855255127,0.30733829736709595,0.000987265375442803,0.9902591109275818
30,19309,0.28086385130882263,0.15138545632362366,0.12947839498519897,0.0009872459340840578,0.9902594089508057
30,19319,0.3457757830619812,0.14672081172466278,0.19905498623847961,0.0009872264927253127,0.9902596473693848
30,19329,0.43732136487960815,0.20004889369010925,0.2372724860906601,0.0009872070513665676,0.9902599453926086
30,19339,0.2622623145580292,0.12782999873161316,0.13443230092525482,0.0009871874935925007,0.9902601838111877
30,19349,0.19096985459327698,0.09739095717668533,0.09357888251543045,0.0009871680522337556,0.9902604818344116
30,19359,0.3263104557991028,0.16318218410015106,0.16312827169895172,0.0009871484944596887,0.9902607202529907
30,19369,0.19494953751564026,0.09122636169195175,0.1037231832742691,0.0009871289366856217,0.9902610182762146
31,19379,0.663524329662323,0.3064172565937042,0.3571070730686188,0.0009871093789115548,0.9902612566947937
31,19389,0.33375734090805054,0.15502050518989563,0.17873680591583252,0.0009870898211374879,0.9902615547180176
31,19399,0.23300351202487946,0.12734603881835938,0.10565746575593948,0.000987070263363421,0.9902617931365967
31,19409,0.16059550642967224,0.07695099711418152,0.08364450186491013,0.000987050705589354,0.9902620911598206
31,19419,0.31999319791793823,0.1506102979183197,0.16938291490077972,0.0009870311478152871,0.9902623295783997
31,19429,0.3341493606567383,0.18625056743621826,0.14789879322052002,0.0009870114736258984,0.9902626276016235
31,19439,0.5271114110946655,0.27640625834465027,0.25070515275001526,0.0009869917994365096,0.9902628660202026
31,19449,0.38376083970069885,0.1715913712978363,0.21216946840286255,0.0009869722416624427,0.9902631640434265
31,19459,0.14285504817962646,0.07457863539457321,0.06827640533447266,0.000986952567473054,0.9902634024620056
31,19469,0.45274579524993896,0.15697507560253143,0.2957707643508911,0.0009869328932836652,0.9902637004852295
31,19479,0.1370266079902649,0.0767282247543335,0.06029839068651199,0.0009869132190942764,0.9902639389038086
31,19489,0.36260271072387695,0.15869532525539398,0.20390738546848297,0.0009868934284895658,0.9902642369270325
31,19499,0.2261643409729004,0.12244817614555359,0.1037161722779274,0.000986873754300177,0.9902644753456116
31,19509,0.3284859359264374,0.18107306957244873,0.14741286635398865,0.0009868539636954665,0.9902647733688354
31,19519,0.3082471489906311,0.16981399059295654,0.13843315839767456,0.0009868342895060778,0.9902650117874146
31,19529,0.466289758682251,0.24569782614707947,0.22059191763401031,0.0009868144989013672,0.9902653098106384
31,19539,0.1524774432182312,0.08139807730913162,0.07107936590909958,0.0009867947082966566,0.9902655482292175
31,19549,0.5691162347793579,0.36074504256248474,0.20837122201919556,0.000986774917691946,0.9902658462524414
31,19559,0.5071321725845337,0.24466148018836975,0.26247072219848633,0.0009867551270872355,0.9902660846710205
31,19569,0.22536027431488037,0.09580323100090027,0.1295570433139801,0.0009867353364825249,0.9902663826942444
31,19579,0.310293972492218,0.18462783098220825,0.12566615641117096,0.0009867154294624925,0.9902666211128235
31,19589,0.4604952037334442,0.15323592722415924,0.3072592616081238,0.0009866956388577819,0.9902669191360474
31,19599,0.22563883662223816,0.12905378639698029,0.09658505767583847,0.0009866757318377495,0.9902671575546265
31,19609,0.645143985748291,0.38009315729141235,0.2650507986545563,0.000986655824817717,0.9902674555778503
31,19619,0.5149188041687012,0.2866325378417969,0.2282862663269043,0.0009866359177976847,0.9902676939964294
31,19629,0.33656764030456543,0.1250319480895996,0.21153569221496582,0.0009866160107776523,0.9902679920196533
31,19639,0.4886874258518219,0.20845231413841248,0.2802351117134094,0.0009865961037576199,0.9902682304382324
31,19649,0.4447389543056488,0.19170771539211273,0.25303125381469727,0.0009865761967375875,0.9902685284614563
31,19659,0.3410496711730957,0.17306581139564514,0.16798385977745056,0.000986556289717555,0.9902688264846802
31,19669,0.3599570393562317,0.14691413938999176,0.21304288506507874,0.0009865362662822008,0.9902690649032593
31,19679,0.4657469093799591,0.26170212030410767,0.20404477417469025,0.0009865162428468466,0.9902693629264832
31,19689,0.3725247383117676,0.19682565331459045,0.17569908499717712,0.0009864963358268142,0.9902696013450623
31,19699,0.4522298574447632,0.17894749343395233,0.27328234910964966,0.00098647631239146,0.9902698993682861
31,19709,0.17865049839019775,0.08647475391626358,0.09217575192451477,0.0009864562889561057,0.9902701377868652
31,19719,0.20696620643138885,0.09713070094585419,0.10983550548553467,0.0009864362655207515,0.9902704358100891
31,19729,0.18695001304149628,0.087979257106781,0.09897075593471527,0.0009864161256700754,0.9902706742286682
31,19739,0.6307179927825928,0.35959234833717346,0.2711256742477417,0.0009863961022347212,0.9902709722518921
31,19749,0.4380788803100586,0.2312433123588562,0.2068355679512024,0.0009863759623840451,0.990271270275116
31,19759,0.3571285009384155,0.22679373621940613,0.1303347647190094,0.0009863559389486909,0.9902715086936951
31,19769,0.40374839305877686,0.21277126669883728,0.19097712635993958,0.0009863357990980148,0.990271806716919
31,19779,0.3830066919326782,0.1754930019378662,0.207513689994812,0.0009863156592473388,0.990272045135498
31,19789,0.24560710787773132,0.15923374891281128,0.08637335896492004,0.0009862955193966627,0.9902723431587219
31,19799,0.2750341594219208,0.1385079175233841,0.13652624189853668,0.0009862753795459867,0.990272581577301
31,19809,0.2728027105331421,0.10899124294519424,0.16381144523620605,0.0009862551232799888,0.9902728796005249
31,19819,0.26175230741500854,0.11021506041288376,0.15153726935386658,0.0009862349834293127,0.9902731776237488
31,19829,0.4125964939594269,0.19411247968673706,0.21848401427268982,0.0009862148435786366,0.9902734160423279
31,19839,0.4806980490684509,0.20362427830696106,0.27707377076148987,0.0009861945873126388,0.9902737140655518
31,19849,0.3516022562980652,0.20786568522453308,0.1437365710735321,0.0009861743310466409,0.9902739524841309
31,19859,0.25753670930862427,0.12344159930944443,0.13409510254859924,0.000986154074780643,0.9902742505073547
31,19869,0.544815719127655,0.30381348729133606,0.24100223183631897,0.000986133818514645,0.9902745485305786
31,19879,0.5016664862632751,0.2224833071231842,0.27918317914009094,0.0009861135622486472,0.9902747869491577
31,19889,0.5427511930465698,0.2842187285423279,0.25853246450424194,0.0009860933059826493,0.9902750849723816
31,19899,0.2490384876728058,0.13511872291564941,0.11391976475715637,0.0009860729333013296,0.9902753233909607
31,19909,0.5447056293487549,0.3279426395893097,0.21676301956176758,0.0009860526770353317,0.9902756214141846
31,19919,0.24720728397369385,0.13376864790916443,0.11343863606452942,0.000986032304354012,0.9902759194374084
31,19929,0.3598138093948364,0.18804587423801422,0.171767920255661,0.0009860119316726923,0.9902761578559875
31,19939,0.5442662239074707,0.21533715724945068,0.3289290964603424,0.0009859915589913726,0.9902764558792114
31,19949,0.28275418281555176,0.14367437362670898,0.13907982409000397,0.0009859711863100529,0.9902766942977905
31,19959,0.5119369626045227,0.2812384068965912,0.2306985855102539,0.0009859508136287332,0.9902769923210144
31,19969,0.20669609308242798,0.08837899565696716,0.11831710487604141,0.0009859304409474134,0.9902772903442383
31,19979,0.23993781208992004,0.1225200667977333,0.11741773784160614,0.000985909951850772,0.9902775287628174
31,19989,0.3255983293056488,0.15400683879852295,0.17159149050712585,0.0009858895791694522,0.9902778267860413
31,19999,0.32670700550079346,0.1378920078277588,0.18881502747535706,0.0009858690900728106,0.9902780652046204
32,20009,0.3122221827507019,0.15543827414512634,0.15678393840789795,0.0009858486009761691,0.9902783632278442
32,20019,0.23603971302509308,0.12623657286167145,0.10980314016342163,0.0009858281118795276,0.9902786612510681
32,20029,0.14218434691429138,0.06526265293359756,0.07692168653011322,0.000985807622782886,0.9902788996696472
32,20039,0.342132568359375,0.1180303692817688,0.2241021990776062,0.0009857871336862445,0.9902791976928711
32,20049,0.33906298875808716,0.21733230352401733,0.12173068523406982,0.000985766644589603,0.990279495716095
32,20059,0.24053598940372467,0.10517939925193787,0.1353565901517868,0.0009857460390776396,0.9902797341346741
32,20069,0.20642757415771484,0.09079715609550476,0.11563042551279068,0.000985725549980998,0.990280032157898
32,20079,0.3105408251285553,0.17847853899002075,0.13206227123737335,0.0009857049444690347,0.990280270576477
32,20089,0.30018502473831177,0.20411470532417297,0.0960703119635582,0.0009856843389570713,0.9902805685997009
32,20099,0.3850036561489105,0.1966933310031891,0.18831031024456024,0.0009856638498604298,0.9902808666229248
32,20109,0.549980640411377,0.3137972354888916,0.23618337512016296,0.0009856431279331446,0.9902811050415039
32,20119,0.3394183814525604,0.12882891297340393,0.2105894684791565,0.0009856225224211812,0.9902814030647278
32,20129,0.21568641066551208,0.062233902513980865,0.15345251560211182,0.0009856019169092178,0.9902817010879517
32,20139,0.16622327268123627,0.07262125611305237,0.0936020165681839,0.0009855813113972545,0.9902819395065308
32,20149,0.25015807151794434,0.10649990290403366,0.14365817606449127,0.0009855605894699693,0.9902822375297546
32,20159,0.11925872415304184,0.041135042905807495,0.07812368124723434,0.000985539867542684,0.9902825355529785
32,20169,0.265957772731781,0.13166898488998413,0.13428880274295807,0.0009855192620307207,0.9902827739715576
32,20179,0.4761640429496765,0.18898773193359375,0.28717631101608276,0.0009854985401034355,0.9902830719947815
32,20189,0.2512829601764679,0.13870570063591003,0.11257725208997726,0.0009854778181761503,0.9902833700180054
32,20199,0.2564965486526489,0.1385936141014099,0.11790292710065842,0.0009854569798335433,0.9902836084365845
32,20209,0.18797791004180908,0.08465853333473206,0.10331938415765762,0.000985436257906258,0.9902839064598083
32,20219,0.6125978231430054,0.3468630313873291,0.26573479175567627,0.000985415535978973,0.9902842044830322
32,20229,0.25257137417793274,0.1148223802447319,0.13774898648262024,0.0009853946976363659,0.9902844429016113
32,20239,0.34666144847869873,0.1808621883392334,0.16579926013946533,0.0009853738592937589,0.9902847409248352
32,20249,0.3906555771827698,0.19353953003883362,0.19711604714393616,0.0009853531373664737,0.9902850389480591
32,20259,0.23788627982139587,0.08917756378650665,0.14870870113372803,0.0009853322990238667,0.9902852773666382
32,20269,0.22383883595466614,0.08019550144672394,0.1436433345079422,0.0009853114606812596,0.9902855753898621
32,20279,0.34337571263313293,0.17153283953666687,0.17184287309646606,0.0009852905059233308,0.9902858734130859
32,20289,0.2534446716308594,0.13032305240631104,0.12312164157629013,0.0009852696675807238,0.990286111831665
32,20299,0.31182438135147095,0.1668955385684967,0.14492885768413544,0.0009852488292381167,0.9902864098548889
32,20309,0.1367524266242981,0.06483802944421768,0.07191440463066101,0.000985227874480188,0.9902867078781128
32,20319,0.3241940438747406,0.18413087725639343,0.14006316661834717,0.000985206919722259,0.9902869462966919
32,20329,0.39091813564300537,0.17759618163108826,0.21332195401191711,0.000985186081379652,0.9902872443199158
32,20339,0.14472123980522156,0.07266362011432648,0.07205761969089508,0.0009851651266217232,0.9902875423431396
32,20349,0.1934172809123993,0.10331812500953674,0.09009914845228195,0.0009851441718637943,0.9902878403663635
32,20359,0.31418004631996155,0.17178693413734436,0.142393097281456,0.0009851232171058655,0.9902880787849426
32,20369,0.2564329504966736,0.10910343378782272,0.14732950925827026,0.0009851021459326148,0.9902883768081665
32,20379,0.4501408338546753,0.24432216584682465,0.20581868290901184,0.000985081191174686,0.9902886748313904
32,20389,0.3660750985145569,0.16447293758392334,0.20160216093063354,0.0009850601200014353,0.9902889132499695
32,20399,0.35128700733184814,0.1834348440170288,0.16785219311714172,0.0009850391652435064,0.9902892112731934
32,20409,0.24267497658729553,0.12679630517959595,0.11587867885828018,0.0009850180940702558,0.9902895092964172
32,20419,0.16143780946731567,0.08324573189020157,0.0781920775771141,0.000984997022897005,0.9902898073196411
32,20429,0.6328977346420288,0.3141365051269531,0.31876128911972046,0.0009849759517237544,0.9902900457382202
32,20439,0.5000388622283936,0.25319617986679077,0.2468426376581192,0.0009849548805505037,0.9902903437614441
32,20449,0.2970491945743561,0.1344427764415741,0.1626063883304596,0.0009849336929619312,0.990290641784668
32,20459,0.31386515498161316,0.19129730761051178,0.12256786227226257,0.0009849126217886806,0.9902908802032471
32,20469,0.30276182293891907,0.15200060606002808,0.150761216878891,0.000984891434200108,0.990291178226471
32,20479,0.4769151210784912,0.2605785131454468,0.21633660793304443,0.0009848703630268574,0.9902914762496948
32,20489,0.3420522212982178,0.13751208782196045,0.20454013347625732,0.0009848491754382849,0.9902917742729187
32,20499,0.2715661823749542,0.14154885709285736,0.13001731038093567,0.0009848279878497124,0.9902920126914978
32,20509,0.32184815406799316,0.17063164710998535,0.15121649205684662,0.0009848068002611399,0.9902923107147217
32,20519,0.27952900528907776,0.12320449203252792,0.15632450580596924,0.0009847856126725674,0.9902926087379456
32,20529,0.21375952661037445,0.10045450925827026,0.11330501735210419,0.000984764308668673,0.9902929067611694
32,20539,0.21188443899154663,0.10543171316385269,0.10645272582769394,0.0009847431210801005,0.9902931451797485
32,20549,0.28936922550201416,0.12337121367454529,0.16599801182746887,0.0009847218170762062,0.9902934432029724
32,20559,0.3094836473464966,0.1593584269285202,0.15012520551681519,0.0009847006294876337,0.9902937412261963
32,20569,0.4425293803215027,0.20446641743183136,0.2380629926919937,0.0009846793254837394,0.9902939796447754
32,20579,0.2924693822860718,0.11363936960697174,0.17883001267910004,0.000984658021479845,0.9902942776679993
32,20589,0.23096200823783875,0.1303330510854721,0.10062894970178604,0.0009846367174759507,0.9902945756912231
32,20599,0.2538396120071411,0.11724002659320831,0.1365995854139328,0.0009846154134720564,0.990294873714447
32,20609,0.4777963161468506,0.21988588571548462,0.25791043043136597,0.0009845939930528402,0.9902951717376709
32,20619,0.45684903860092163,0.2685685157775879,0.18828052282333374,0.000984572689048946,0.99029541015625
33,20629,0.2598018944263458,0.12210888415575027,0.13769301772117615,0.0009845512686297297,0.9902957081794739
33,20639,0.5134575366973877,0.31113964319229126,0.20231786370277405,0.0009845299646258354,0.9902960062026978
33,20649,0.2006247639656067,0.11549864709377289,0.0851261243224144,0.0009845085442066193,0.9902963042259216
33,20659,0.3797195553779602,0.17873075604438782,0.2009887993335724,0.000984487123787403,0.9902965426445007
33,20669,0.3655589818954468,0.2202218472957611,0.14533713459968567,0.000984465703368187,0.9902968406677246
33,20679,0.6377506256103516,0.3107955753803253,0.32695505023002625,0.0009844442829489708,0.9902971386909485
33,20689,0.3889846205711365,0.23345434665679932,0.15553027391433716,0.0009844227461144328,0.9902974367141724
33,20699,0.3574277460575104,0.1525404155254364,0.20488734543323517,0.0009844013256952167,0.9902976751327515
33,20709,0.536094069480896,0.2744482159614563,0.2616458833217621,0.0009843797888606787,0.9902979731559753
33,20719,0.4097706973552704,0.184098482131958,0.22567221522331238,0.0009843583684414625,0.9902982711791992
33,20729,0.3361347019672394,0.18561424314975739,0.1505204439163208,0.0009843368316069245,0.9902985692024231
33,20739,0.37594544887542725,0.16550812125205994,0.21043729782104492,0.0009843152947723866,0.990298867225647
33,20749,0.16757483780384064,0.08403681218624115,0.08353802561759949,0.0009842937579378486,0.9902991056442261
33,20759,0.3455372750759125,0.19802159070968628,0.1475156843662262,0.0009842722211033106,0.99029940366745
33,20769,0.4600503742694855,0.21827511489391327,0.2417752742767334,0.0009842505678534508,0.9902997016906738
33,20779,0.26634275913238525,0.139810249209404,0.12653252482414246,0.0009842290310189128,0.9902999997138977
33,20789,0.39700886607170105,0.18858706951141357,0.20842181146144867,0.000984207377769053,0.9903002381324768
33,20799,0.30797669291496277,0.1835167557001114,0.12445994466543198,0.000984185840934515,0.9903005361557007
33,20809,0.3763546943664551,0.18962562084197998,0.18672910332679749,0.0009841641876846552,0.9903008341789246
33,20819,0.4182701110839844,0.17052270472049713,0.24774739146232605,0.0009841425344347954,0.9903011322021484
33,20829,0.462375670671463,0.26350659132003784,0.19886906445026398,0.0009841208811849356,0.9903014302253723
33,20839,0.28102821111679077,0.15514051914215088,0.1258876919746399,0.0009840992279350758,0.9903017282485962
33,20849,0.49934515357017517,0.18777474761009216,0.311570405960083,0.0009840774582698941,0.9903019666671753
33,20859,0.3154698610305786,0.14946851134300232,0.1660013496875763,0.0009840558050200343,0.9903022646903992
33,20869,0.5556527376174927,0.307906836271286,0.24774588644504547,0.0009840340353548527,0.990302562713623
33,20879,0.4043114483356476,0.2515082359313965,0.1528032124042511,0.0009840123821049929,0.9903028607368469
33,20889,0.34084683656692505,0.17023225128650665,0.1706145703792572,0.0009839906124398112,0.9903031587600708
33,20899,0.33195358514785767,0.16659823060035706,0.1653553694486618,0.0009839688427746296,0.9903033971786499
33,20909,0.26885986328125,0.13801991939544678,0.13083994388580322,0.000983947073109448,0.9903036952018738
33,20919,0.35683053731918335,0.1810089647769928,0.17582157254219055,0.0009839253034442663,0.9903039932250977
33,20929,0.31118208169937134,0.11531522125005722,0.19586685299873352,0.0009839034173637629,0.9903042912483215
33,20939,0.4421107769012451,0.29098784923553467,0.15112292766571045,0.0009838816476985812,0.9903045892715454
33,20949,0.28636446595191956,0.11307569593191147,0.1732887625694275,0.0009838597616180778,0.9903048872947693
33,20959,0.2931368947029114,0.15220700204372406,0.14092987775802612,0.0009838379919528961,0.9903051257133484
33,20969,0.14886045455932617,0.08491425961256027,0.0639462023973465,0.0009838161058723927,0.9903054237365723
33,20979,0.24061913788318634,0.10278604924678802,0.13783308863639832,0.0009837942197918892,0.9903057217597961
33,20989,0.37013566493988037,0.209689199924469,0.160446435213089,0.0009837723337113857,0.99030601978302
33,20999,0.32555103302001953,0.16114194691181183,0.1644090712070465,0.0009837504476308823,0.9903063178062439
33,21009,0.3217350244522095,0.17730334401130676,0.1444316804409027,0.000983728445135057,0.9903066158294678
33,21019,0.3326670527458191,0.18867197632789612,0.14399507641792297,0.0009837065590545535,0.9903068542480469
33,21029,0.17049366235733032,0.07875094562768936,0.09174271672964096,0.0009836845565587282,0.9903071522712708
33,21039,0.5528337955474854,0.3099145293235779,0.24291929602622986,0.0009836626704782248,0.9903074502944946
33,21049,0.22734716534614563,0.10421460121870041,0.12313254922628403,0.0009836406679823995,0.9903077483177185
33,21059,0.39193788170814514,0.1862809956073761,0.20565688610076904,0.0009836186654865742,0.9903080463409424
33,21069,0.2509823441505432,0.11639046669006348,0.13459187746047974,0.0009835966629907489,0.9903083443641663
33,21079,0.4217064380645752,0.17123734951019287,0.2504690885543823,0.0009835746604949236,0.9903086423873901
33,21089,0.4357477128505707,0.2855288088321686,0.1502189189195633,0.0009835525415837765,0.9903088808059692
33,21099,0.27577969431877136,0.1352061927318573,0.14057350158691406,0.0009835305390879512,0.9903091788291931
33,21109,0.2115500122308731,0.12033186852931976,0.09121815115213394,0.000983508420176804,0.990309476852417
33,21119,0.3563414216041565,0.22418972849845886,0.13215166330337524,0.0009834864176809788,0.9903097748756409
33,21129,0.2058313488960266,0.10839452594518661,0.0974368304014206,0.0009834642987698317,0.9903100728988647
33,21139,0.34689366817474365,0.185540109872818,0.16135355830192566,0.0009834421798586845,0.9903103709220886
33,21149,0.3232377767562866,0.17149558663368225,0.15174217522144318,0.0009834200609475374,0.9903106689453125
33,21159,0.472777783870697,0.21187281608581543,0.2609049677848816,0.0009833979420363903,0.9903109669685364
33,21169,0.3928240239620209,0.22022512555122375,0.17259886860847473,0.0009833757067099214,0.9903112053871155
33,21179,0.264078289270401,0.16671320796012878,0.09736507385969162,0.0009833535877987742,0.9903115034103394
33,21189,0.24406743049621582,0.12124597281217575,0.12282145023345947,0.0009833313524723053,0.9903118014335632
33,21199,0.44484394788742065,0.2676159739494324,0.1772279441356659,0.0009833092335611582,0.9903120994567871
33,21209,0.30171364545822144,0.14790356159210205,0.15381009876728058,0.0009832869982346892,0.990312397480011
33,21219,0.25289589166641235,0.14875423908233643,0.10414164513349533,0.0009832647629082203,0.9903126955032349
33,21229,0.24256999790668488,0.13727286458015442,0.10529713332653046,0.0009832425275817513,0.9903129935264587
33,21239,0.21914143860340118,0.11785230040550232,0.10128913819789886,0.0009832202922552824,0.9903132915496826
33,21249,0.24275949597358704,0.14300939440727234,0.0997501015663147,0.0009831980569288135,0.9903135895729065
34,21259,0.4884732663631439,0.24718746542930603,0.2412858009338379,0.0009831757051870227,0.9903138279914856
34,21269,0.12497174739837646,0.07207240164279938,0.05289934575557709,0.0009831534698605537,0.9903141260147095
34,21279,0.4182358384132385,0.22505809366703033,0.19317775964736938,0.000983131118118763,0.9903144240379333
34,21289,0.22820954024791718,0.12443610280752182,0.10377342998981476,0.0009831087663769722,0.9903147220611572
34,21299,0.19157133996486664,0.09090567380189896,0.10066566616296768,0.0009830864146351814,0.9903150200843811
34,21309,0.19271694123744965,0.09786465018987656,0.09485229104757309,0.0009830640628933907,0.990315318107605
34,21319,0.3303722143173218,0.1689032018184662,0.1614690124988556,0.0009830417111515999,0.9903156161308289
34,21329,0.3144576847553253,0.1669805645942688,0.14747712016105652,0.0009830193594098091,0.9903159141540527
34,21339,0.3661699891090393,0.17568200826644897,0.19048798084259033,0.0009829968912526965,0.9903162121772766
34,21349,0.48974376916885376,0.28708773851394653,0.20265601575374603,0.0009829745395109057,0.9903165102005005
34,21359,0.20415163040161133,0.10558553040027618,0.09856609255075455,0.0009829520713537931,0.9903168082237244
34,21369,0.35354936122894287,0.17568758130073547,0.177861750125885,0.0009829296031966805,0.9903170466423035
34,21379,0.40524759888648987,0.14950481057167053,0.25574278831481934,0.000982907135039568,0.9903173446655273
34,21389,0.32390519976615906,0.17490708827972412,0.14899812638759613,0.0009828846668824553,0.9903176426887512
34,21399,0.14307987689971924,0.06388299912214279,0.07919687777757645,0.0009828621987253428,0.9903179407119751
34,21409,0.2726973295211792,0.13383275270462036,0.13886460661888123,0.0009828397305682302,0.990318238735199
34,21419,0.4214889407157898,0.21406902372837067,0.20741990208625793,0.0009828171459957957,0.9903185367584229
34,21429,0.4362943470478058,0.23619182407855988,0.2001025378704071,0.0009827946778386831,0.9903188347816467
34,21439,0.24605315923690796,0.13258805871009827,0.11346510052680969,0.0009827720932662487,0.9903191328048706
34,21449,0.3860843777656555,0.18104881048202515,0.20503559708595276,0.0009827495086938143,0.9903194308280945
34,21459,0.22058632969856262,0.11739515513181686,0.10319116711616516,0.0009827269241213799,0.9903197288513184
34,21469,0.29415473341941833,0.12798428535461426,0.16617043316364288,0.0009827043395489454,0.9903200268745422
34,21479,0.48832952976226807,0.20886139571666718,0.2794681191444397,0.000982681754976511,0.9903203248977661
34,21489,0.3093654215335846,0.15013659000396729,0.1592288464307785,0.0009826591704040766,0.99032062292099
34,21499,0.477885365486145,0.19734197854995728,0.28054338693618774,0.0009826364694163203,0.9903209209442139
34,21509,0.21412402391433716,0.12260615080595016,0.0915178656578064,0.000982613884843886,0.9903212189674377
34,21519,0.23495934903621674,0.12244970351457596,0.11250965297222137,0.0009825911838561296,0.9903215169906616
34,21529,0.24436266720294952,0.13382092118263245,0.11054173856973648,0.0009825684828683734,0.9903218150138855
34,21539,0.35779261589050293,0.20325875282287598,0.15453387796878815,0.000982545898295939,0.9903221130371094
34,21549,0.27687302231788635,0.1335928589105606,0.14328014850616455,0.0009825231973081827,0.9903223514556885
34,21559,0.3154483437538147,0.15075160562992096,0.16469675302505493,0.0009825003799051046,0.9903226494789124
34,21569,0.2974637448787689,0.162972092628479,0.13449165225028992,0.0009824776789173484,0.9903229475021362
34,21579,0.2122068554162979,0.11818860471248627,0.09401825070381165,0.0009824549779295921,0.9903232455253601
34,21589,0.42289412021636963,0.1726471483707428,0.2502470016479492,0.000982432160526514,0.990323543548584
34,21599,0.22085249423980713,0.10874712467193604,0.1121053695678711,0.000982409343123436,0.9903238415718079
34,21609,0.38522404432296753,0.2001749575138092,0.18504910171031952,0.0009823866421356797,0.9903241395950317
34,21619,0.30749213695526123,0.14761562645435333,0.1598765254020691,0.0009823638247326016,0.9903244376182556
34,21629,0.32311388850212097,0.13267648220062256,0.1904374063014984,0.0009823410073295236,0.9903247356414795
34,21639,0.21573832631111145,0.08508245646953583,0.13065588474273682,0.0009823181899264455,0.9903250336647034
34,21649,0.34585970640182495,0.1756054162979126,0.17025431990623474,0.0009822952561080456,0.9903253316879272
34,21659,0.21336790919303894,0.11249382793903351,0.10087408125400543,0.0009822724387049675,0.9903256297111511
34,21669,0.22705873847007751,0.1177896186709404,0.10926912724971771,0.0009822495048865676,0.990325927734375
34,21679,0.2764700651168823,0.1425633728504181,0.13390669226646423,0.0009822266874834895,0.9903262257575989
34,21689,0.2035885453224182,0.11449659615755081,0.089091956615448,0.0009822037536650896,0.9903265237808228
34,21699,0.3600849211215973,0.17286503314971924,0.18721990287303925,0.0009821808198466897,0.9903268218040466
34,21709,0.3380429148674011,0.17181888222694397,0.16622400283813477,0.0009821578860282898,0.9903271198272705
34,21719,0.24818970263004303,0.14020295441150665,0.10798674821853638,0.0009821349522098899,0.9903274178504944
34,21729,0.42239922285079956,0.218143492937088,0.20425570011138916,0.0009821119019761682,0.9903277158737183
34,21739,0.2763386368751526,0.13290637731552124,0.14343225955963135,0.0009820889681577682,0.9903280138969421
34,21749,0.3043479919433594,0.13878233730793,0.16556566953659058,0.0009820660343393683,0.990328311920166
34,21759,0.17627906799316406,0.08916311711072922,0.08711595088243484,0.0009820429841056466,0.9903286099433899
34,21769,0.2750489115715027,0.14001530408859253,0.13503360748291016,0.0009820199338719249,0.9903289079666138
34,21779,0.3183418810367584,0.16862112283706665,0.14972077310085297,0.0009819968836382031,0.9903292059898376
34,21789,0.2965090274810791,0.13944415748119354,0.15706485509872437,0.0009819738334044814,0.9903295040130615
34,21799,0.2454197257757187,0.12630650401115417,0.11911323666572571,0.0009819507831707597,0.9903298020362854
34,21809,0.26227718591690063,0.1293330192565918,0.13294416666030884,0.000981927732937038,0.9903301000595093
34,21819,0.19130149483680725,0.09354778379201889,0.09775371849536896,0.0009819045662879944,0.9903303980827332
34,21829,0.2521459460258484,0.12044305354356766,0.13170287013053894,0.0009818815160542727,0.990330696105957
34,21839,0.34305331110954285,0.1717216968536377,0.17133161425590515,0.000981858349405229,0.9903309941291809
