epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
1,280,0.03919172286987305,0.005274772644042969,0.03391695022583008,0.00040630935109220445,0.995936930179596
1,281,0.03203076124191284,0.016797125339508057,0.015233635902404785,0.0004032252763863653,0.9959677457809448
1,282,0.030039042234420776,0.008029699325561523,0.022009342908859253,0.00040014501428231597,0.9959985613822937
1,283,0.0315416157245636,0.007548630237579346,0.023992985486984253,0.0003970686811953783,0.9960293173789978
1,284,0.04227113723754883,0.03221690654754639,0.010054230690002441,0.00039399645174853504,0.9960600137710571
1,285,0.03647354245185852,0.010796010494232178,0.025677531957626343,0.0003909283841494471,0.9960907101631165
1,286,0.04561823606491089,0.010568588972091675,0.035049647092819214,0.0003878646239172667,0.996121346950531
1,287,0.027530670166015625,0.016598761081695557,0.010931909084320068,0.0003848052874673158,0.9961519241333008
1,288,0.010531753301620483,0.0036201179027557373,0.006911635398864746,0.0003817504912149161,0.9961825013160706
1,289,0.0360073447227478,0.023131847381591797,0.012875497341156006,0.00037870038067921996,0.9962130188941956
1,290,0.03515753149986267,0.02502802014350891,0.01012951135635376,0.0003756550431717187,0.9962434768676758
1,291,0.05429363250732422,0.028802812099456787,0.02549082040786743,0.00037261462421156466,0.9962738752365112
1,292,0.027008503675460815,0.015098422765731812,0.011910080909729004,0.0003695792402140796,0.9963042140007019
1,293,0.06232669949531555,0.016328752040863037,0.045997947454452515,0.0003665490075945854,0.9963344931602478
1,294,0.03600353002548218,0.015309572219848633,0.020693957805633545,0.0003635240427684039,0.9963647723197937
1,295,0.04569241404533386,0.020426154136657715,0.025266259908676147,0.0003605044330470264,0.99639493227005
1,296,0.027962058782577515,0.013932257890701294,0.01402980089187622,0.00035749038215726614,0.9964250922203064
1,297,0.029497861862182617,0.008787930011749268,0.02070993185043335,0.0003544819192029536,0.996455192565918
1,298,0.03382962942123413,0.012859702110290527,0.020969927310943604,0.00035147921880707145,0.9964852333068848
1,299,0.027805566787719727,0.0071575939655303955,0.02064797282218933,0.0003484823682811111,0.996515154838562
1,300,0.021385163068771362,0.011010468006134033,0.010374695062637329,0.0003454915131442249,0.9965450763702393
1,301,0.04625055193901062,0.012032508850097656,0.034218043088912964,0.0003425067407079041,0.9965749382972717
1,302,0.025554358959197998,0.008736640214920044,0.016817718744277954,0.00033952819649130106,0.9966047406196594
1,303,0.020114988088607788,0.01546025276184082,0.004654735326766968,0.0003365559969097376,0.9966344237327576
1,304,0.026632219552993774,0.011413991451263428,0.015218228101730347,0.00033359022927470505,0.9966641068458557
1,305,0.045692116022109985,0.012482166290283203,0.03320994973182678,0.00033063103910535574,0.9966936707496643
1,306,0.028766900300979614,0.005823224782943726,0.02294367551803589,0.0003276785428170115,0.9967232346534729
1,307,0.035239994525909424,0.016425132751464844,0.01881486177444458,0.00032473282772116363,0.9967526793479919
1,308,0.03947341442108154,0.024323076009750366,0.015150338411331177,0.00032179406844079494,0.9967820644378662
1,309,0.031591325998306274,0.00439491868019104,0.027196407318115234,0.00031886232318356633,0.9968113899230957
1,310,0.018882572650909424,0.0066754817962646484,0.012207090854644775,0.0003159377374686301,0.9968405961990356
1,311,0.025511175394058228,0.014287799596786499,0.011223375797271729,0.00031302039860747755,0.9968698024749756
1,312,0.017546772956848145,0.0050303637981414795,0.012516409158706665,0.000310110452119261,0.996898889541626
1,313,0.03395235538482666,0.005628317594528198,0.028324037790298462,0.00030720801441930234,0.9969279170036316
1,314,0.053666919469833374,0.021488070487976074,0.0321788489818573,0.00030431317281909287,0.9969568848609924
1,315,0.03294241428375244,0.014187395572662354,0.018755018711090088,0.00030142604373395443,0.9969857335090637
1,316,0.02678316831588745,0.015584170818328857,0.011198997497558594,0.0002985467726830393,0.9970145225524902
1,317,0.010286927223205566,0.004590660333633423,0.0056962668895721436,0.00029567547608166933,0.997043251991272
1,318,0.03170168399810791,0.0038052797317504883,0.027896404266357422,0.0002928122121375054,0.9970718622207642
1,319,0.03471297025680542,0.003091484308242798,0.03162148594856262,0.00028995712636969984,0.9971004128456116
1,320,0.029825538396835327,0.021123617887496948,0.008701920509338379,0.0002871103642974049,0.9971289038658142
1,321,0.033448487520217896,0.01742991805076599,0.016018569469451904,0.0002842719841282815,0.9971572756767273
1,322,0.01983579993247986,0.00996825098991394,0.009867548942565918,0.00028144210227765143,0.9971855878829956
1,323,0.032426923513412476,0.010765016078948975,0.0216619074344635,0.0002786208933684975,0.9972137808799744
1,324,0.013505786657333374,0.00582394003868103,0.007681846618652344,0.0002758083865046501,0.9972419142723083
1,325,0.05349224805831909,0.010043025016784668,0.043449223041534424,0.00027300475630909204,0.9972699284553528
1,326,0.018031328916549683,0.0017321109771728516,0.01629921793937683,0.0002702100609894842,0.9972978830337524
1,327,0.03687584400177002,0.0068388283252716064,0.030037015676498413,0.0002674244751688093,0.9973257780075073
1,328,0.04608675837516785,0.009354889392852783,0.036731868982315063,0.0002646480279508978,0.9973534941673279
1,329,0.02598702907562256,0.006683826446533203,0.019303202629089355,0.0002618808939587325,0.9973812103271484
1,330,0.018962860107421875,0.004905253648757935,0.01405760645866394,0.0002591231605038047,0.9974087476730347
1,331,0.04085993766784668,0.008562296628952026,0.03229764103889465,0.00025637494400143623,0.9974362254142761
1,332,0.025992244482040405,0.008284300565719604,0.0177079439163208,0.0002536363317631185,0.9974636435508728
1,333,0.032817453145980835,0.012545764446258545,0.02027168869972229,0.0002509074402041733,0.9974909424781799
1,334,0.03327697515487671,0.011017143726348877,0.022259831428527832,0.0002481883857399225,0.9975181221961975
1,335,0.03725016117095947,0.004056364297866821,0.03319379687309265,0.0002454792847856879,0.9975451827049255
1,336,0.03030526638031006,0.012764036655426025,0.017541229724884033,0.00024278023920487612,0.9975721836090088
1,337,0.0525241494178772,0.029801219701766968,0.02272292971611023,0.00024009132175706327,0.9975990653038025
1,338,0.03253236413002014,0.007663458585739136,0.024868905544281006,0.00023741267796140164,0.9976258873939514
1,339,0.043841391801834106,0.012789905071258545,0.03105148673057556,0.00023474440968129784,0.997652530670166
1,340,0.020697206258773804,0.01716187596321106,0.003535330295562744,0.00023208660422824323,0.9976791143417358
1,341,0.02073448896408081,0.009512573480606079,0.011221915483474731,0.00022943937801755965,0.9977055788040161
1,342,0.03936350345611572,0.01373550295829773,0.025628000497817993,0.00022680283291265368,0.9977319836616516
1,343,0.029153376817703247,0.016433119773864746,0.012720257043838501,0.00022417707077693194,0.9977582097053528
1,344,0.048999935388565063,0.019850820302963257,0.029149115085601807,0.00022156219347380102,0.9977843761444092
1,345,0.034216076135635376,0.009527474641799927,0.02468860149383545,0.00021895831741858274,0.997810423374176
1,346,0.020774126052856445,0.010233402252197266,0.01054072380065918,0.00021636552992276847,0.9978363513946533
1,347,0.03136533498764038,0.010072857141494751,0.02129247784614563,0.00021378393284976482,0.9978621602058411
1,348,0.048411428928375244,0.024916470050811768,0.023494958877563477,0.00021121364261489362,0.9978878498077393
1,349,0.047881513833999634,0.007746279239654541,0.04013523459434509,0.00020865476108156145,0.9979134798049927
1,350,0.023494631052017212,0.010024935007095337,0.013469696044921875,0.0002061073755612597,0.9979389309883118
1,351,0.042853087186813354,0.009162873029708862,0.03369021415710449,0.00020357158791739494,0.9979642629623413
1,352,0.07233816385269165,0.029926031827926636,0.042412132024765015,0.00020104751456528902,0.9979895353317261
1,353,0.03362855315208435,0.002526223659515381,0.03110232949256897,0.00019853522826451808,0.9980146288871765
1,354,0.042670994997024536,0.027151107788085938,0.015519887208938599,0.00019603484543040395,0.9980396628379822
1,355,0.047104477882385254,0.022394001483917236,0.024710476398468018,0.00019354646792635322,0.9980645179748535
1,356,0.014978647232055664,0.0046682655811309814,0.010310381650924683,0.00019107019761577249,0.9980893135070801
1,357,0.029241621494293213,0.005015641450881958,0.024225980043411255,0.0001886061072582379,0.9981139302253723
1,358,0.01930144429206848,0.013415813446044922,0.00588563084602356,0.00018615431326907128,0.998138427734375
1,359,0.030560970306396484,0.005755335092544556,0.02480563521385193,0.00018371491751167923,0.9981628656387329
1,360,0.03223505616188049,0.008451014757156372,0.02378404140472412,0.00018128800729755312,0.9981871247291565
1,361,0.035054922103881836,0.012709110975265503,0.022345811128616333,0.00017887366993818432,0.9982112646102905
1,362,0.033677905797958374,0.019156664609909058,0.014521241188049316,0.00017647202184889466,0.998235285282135
1,363,0.03513228893280029,0.00880536437034607,0.026326924562454224,0.00017408313578926027,0.9982591867446899
1,364,0.03919753432273865,0.022421926259994507,0.01677560806274414,0.00017170712817460299,0.9982829093933105
1,365,0.023005157709121704,0.00861126184463501,0.014393895864486694,0.00016934407176449895,0.9983065724372864
1,366,0.035300374031066895,0.013480991125106812,0.021819382905960083,0.00016699406842235476,0.9983300566673279
1,367,0.022046923637390137,0.005497932434082031,0.016548991203308105,0.00016465720545966178,0.9983534216880798
1,368,0.031971484422683716,0.009971082210540771,0.022000402212142944,0.00016233359929174185,0.9983766674995422
1,369,0.04622182250022888,0.014836221933364868,0.031385600566864014,0.00016002330812625587,0.9983997941017151
1,370,0.022027641534805298,0.007027029991149902,0.015000611543655396,0.00015772644837852567,0.9984227418899536
1,371,0.03223627805709839,0.025669187307357788,0.006567090749740601,0.0001554430928081274,0.9984455704689026
1,372,0.045831501483917236,0.01542818546295166,0.030403316020965576,0.00015317334327846766,0.998468279838562
1,373,0.026248395442962646,0.01115328073501587,0.015095114707946777,0.0001509172871010378,0.9984908103942871
1,374,0.03433573246002197,0.01978275179862976,0.014552980661392212,0.0001486750115873292,0.9985132217407227
1,375,0.03273746371269226,0.021271735429763794,0.011465728282928467,0.00014644660404883325,0.9985355138778687
1,376,0.039433032274246216,0.009875565767288208,0.029557466506958008,0.00014423216634895653,0.9985576868057251
1,377,0.038604915142059326,0.01848745346069336,0.020117461681365967,0.00014203175669535995,0.9985796809196472
1,378,0.036499857902526855,0.0056473612785339355,0.03085249662399292,0.00013984549150336534,0.9986015558242798
1,379,0.04334133863449097,0.019998639822006226,0.02334269881248474,0.00013767342898063362,0.998623251914978
1,380,0.02374616265296936,0.011848986148834229,0.011897176504135132,0.0001355156855424866,0.9986448287963867
1,381,0.013439178466796875,0.00554734468460083,0.007891833782196045,0.00013337233394850045,0.9986662864685059
1,382,0.020939797163009644,0.009802162647247314,0.011137634515762329,0.0001312434469582513,0.9986875653266907
1,383,0.03679269552230835,0.017855346202850342,0.018937349319458008,0.0001291291118832305,0.9987087249755859
1,384,0.01867547631263733,0.006029695272445679,0.01264578104019165,0.00012702943058684468,0.9987297058105469
1,385,0.025559723377227783,0.008545100688934326,0.017014622688293457,0.00012494446127675474,0.9987505674362183
1,386,0.026914149522781372,0.017917215824127197,0.008996933698654175,0.00012287430581636727,0.9987712502479553
1,387,0.022256851196289062,0.009570807218551636,0.012686043977737427,0.00012081904424121603,0.9987918138504028
1,388,0.04421401023864746,0.007834076881408691,0.03637993335723877,0.00011877874203491956,0.998812198638916
1,389,0.02742558717727661,0.010385990142822266,0.017039597034454346,0.00011675349378492683,0.9988324642181396
1,390,0.03788715600967407,0.009544909000396729,0.028342247009277344,0.0001147433795267716,0.998852550983429
1,391,0.030418455600738525,0.005684077739715576,0.02473437786102295,0.00011274847202003002,0.9988725185394287
1,392,0.02153146266937256,0.007158994674682617,0.014372467994689941,0.00011076885130023584,0.9988923072814941
1,393,0.03901183605194092,0.02025201916694641,0.018759816884994507,0.00010880459740292281,0.99891197681427
1,394,0.020491868257522583,0.012464553117752075,0.008027315139770508,0.00010685578308766708,0.9989314675331116
1,395,0.03323739767074585,0.0049422383308410645,0.028295159339904785,0.00010492249566596001,0.9989507794380188
1,396,0.04178500175476074,0.014511466026306152,0.02727353572845459,0.00010300480062142015,0.9989699721336365
1,397,0.03529307246208191,0.006905049085617065,0.028388023376464844,0.00010110277798958123,0.9989889860153198
1,398,0.022595733404159546,0.009899169206619263,0.012696564197540283,9.921650780597702e-05,0.9990078210830688
1,399,0.04248318076133728,0.011509835720062256,0.030973345041275024,9.734605555422604e-05,0.9990265369415283
1,400,0.043063968420028687,0.003765195608139038,0.03929877281188965,9.549150126986206e-05,0.9990450739860535
1,401,0.04637235403060913,0.011796355247497559,0.03457599878311157,9.36529177124612e-05,0.9990634918212891
1,402,0.027316004037857056,0.014154493808746338,0.013161510229110718,9.183037764159963e-05,0.9990816712379456
1,403,0.043009012937545776,0.03414493799209595,0.008864074945449829,9.002394654089585e-05,0.9990997314453125
1,404,0.022611796855926514,0.005836457014083862,0.01677533984184265,8.823370444588363e-05,0.9991176724433899
1,405,0.031415313482284546,0.013272255659103394,0.018143057823181152,8.645970956422389e-05,0.9991353750228882
1,406,0.026586204767227173,0.0048920512199401855,0.021694153547286987,8.470204920740798e-05,0.9991529583930969
1,407,0.0519406795501709,0.03810521960258484,0.01383545994758606,8.296078158309683e-05,0.9991703629493713
1,408,0.04337126016616821,0.011997789144515991,0.03137347102165222,8.123597945086658e-05,0.9991876482963562
1,409,0.06150904297828674,0.028372585773468018,0.033136457204818726,7.952770829433575e-05,0.999204695224762
1,410,0.04807475209236145,0.015012413263320923,0.03306233882904053,7.783604087308049e-05,0.9992216229438782
1,411,0.04217827320098877,0.012693285942077637,0.029484987258911133,7.616103539476171e-05,0.9992383718490601
1,412,0.03929588198661804,0.013359099626541138,0.025936782360076904,7.450275734299794e-05,0.9992550015449524
1,413,0.03463307023048401,0.023196667432785034,0.011436402797698975,7.286128675332293e-05,0.9992713928222656
1,414,0.04911297559738159,0.009415298700332642,0.03969767689704895,7.123667455743998e-05,0.9992876052856445
1,415,0.05097776651382446,0.020321786403656006,0.030655980110168457,6.962898623896763e-05,0.9993036985397339
1,416,0.04162704944610596,0.009149342775344849,0.03247770667076111,6.8038294557482e-05,0.9993196129798889
1,417,0.02652379870414734,0.006088703870773315,0.020435094833374023,6.646465044468641e-05,0.9993353486061096
1,418,0.029704391956329346,0.011952400207519531,0.017751991748809814,6.490811938419938e-05,0.999350905418396
1,419,0.041726142168045044,0.0118788480758667,0.029847294092178345,6.336877413559705e-05,0.999366283416748
1,420,0.021147429943084717,0.002965480089187622,0.018181949853897095,6.18466583546251e-05,0.9993815422058105
1,421,0.029059946537017822,0.003308415412902832,0.02575153112411499,6.034184480085969e-05,0.999396562576294
1,422,0.04697030782699585,0.0188484787940979,0.02812182903289795,5.885438804398291e-05,0.9994114637374878
1,423,0.013377398252487183,0.006837248802185059,0.006540149450302124,5.738434265367687e-05,0.9994261860847473
1,424,0.04846718907356262,0.038467586040496826,0.009999603033065796,5.5931774113560095e-05,0.9994406700134277
1,425,0.030133485794067383,0.010338783264160156,0.019794702529907227,5.44967369933147e-05,0.9994550347328186
1,426,0.039085209369659424,0.02351418137550354,0.015571027994155884,5.307928950060159e-05,0.9994692206382751
1,427,0.031209230422973633,0.016286790370941162,0.01492244005203247,5.167948256712407e-05,0.9994832277297974
1,428,0.029946208000183105,0.021431326866149902,0.008514881134033203,5.029737440054305e-05,0.9994970560073853
1,429,0.021303802728652954,0.009289920330047607,0.012013882398605347,4.893301957054064e-05,0.999510645866394
1,430,0.03629279136657715,0.015929460525512695,0.020363330841064453,4.758647264679894e-05,0.9995241165161133
1,431,0.03152585029602051,0.013729065656661987,0.01779678463935852,4.625778819900006e-05,0.9995374083518982
1,432,0.028521627187728882,0.016313999891281128,0.012207627296447754,4.4947013520868495e-05,0.9995505213737488
1,433,0.036637336015701294,0.006956934928894043,0.02968040108680725,4.3654206820065156e-05,0.999563455581665
1,434,0.021625012159347534,0.008393734693527222,0.013231277465820312,4.2379415390314534e-05,0.999576210975647
1,435,0.01852518320083618,0.008282661437988281,0.0102425217628479,4.112268652534112e-05,0.9995887875556946
1,436,0.029627591371536255,0.006980299949645996,0.02264729142189026,3.988407479482703e-05,0.9996011853218079
1,437,0.02125304937362671,0.013139456510543823,0.008113592863082886,3.866363113047555e-05,0.999613344669342
1,438,0.025963634252548218,0.008901238441467285,0.017062395811080933,3.746139555005357e-05,0.9996253848075867
1,439,0.028873473405838013,0.005149334669113159,0.023724138736724854,3.627742262324318e-05,0.999637246131897
1,440,0.057453662157058716,0.007102936506271362,0.050350725650787354,3.5111756005790085e-05,0.9996488690376282
1,441,0.030468881130218506,0.006136268377304077,0.02433261275291443,3.3964442991418764e-05,0.9996603727340698
1,442,0.019680142402648926,0.002743631601333618,0.016936510801315308,3.2835527235874906e-05,0.9996716380119324
1,443,0.023524343967437744,0.014310300350189209,0.009214043617248535,3.1725056032883e-05,0.9996827244758606
1,444,0.026155859231948853,0.010906904935836792,0.01524895429611206,3.0633069400209934e-05,0.9996936917304993
1,445,0.027194470167160034,0.004117608070373535,0.0230768620967865,2.955961463158019e-05,0.9997044205665588
1,446,0.026279062032699585,0.007137507200241089,0.019141554832458496,2.8504731744760647e-05,0.9997149705886841
1,447,0.030362337827682495,0.011780887842178345,0.01858144998550415,2.746846257650759e-05,0.999725341796875
1,448,0.030537396669387817,0.012604445219039917,0.0179329514503479,2.6450847144587897e-05,0.9997354745864868
1,449,0.03209128975868225,0.006982684135437012,0.02510860562324524,2.5451927285757847e-05,0.9997454881668091
1,450,0.03374019265174866,0.007582873106002808,0.02615731954574585,2.4471741198794916e-05,0.9997552633285522
1,451,0.026058226823806763,0.007182061672210693,0.01887616515159607,2.3510328901465982e-05,0.9997649192810059
1,452,0.044584810733795166,0.002721548080444336,0.04186326265335083,2.2567726773559116e-05,0.9997743368148804
1,453,0.02627873420715332,0.016940683126449585,0.009338051080703735,2.1643974832841195e-05,0.9997835755348206
1,454,0.033738791942596436,0.007428348064422607,0.026310443878173828,2.0739105821121484e-05,0.9997926354408264
1,455,0.03109586238861084,0.011763393878936768,0.019332468509674072,1.9853157937177457e-05,0.9998014569282532
1,456,0.03781220316886902,0.03158029913902283,0.006231904029846191,1.8986163922818378e-05,0.9998101592063904
1,457,0.041033029556274414,0.007690936326980591,0.03334209322929382,1.8138160157832317e-05,0.9998186230659485
1,458,0.045487821102142334,0.016133666038513184,0.02935415506362915,1.7309181203017943e-05,0.9998269081115723
1,459,0.03141438961029053,0.020513445138931274,0.010900944471359253,1.649925616220571e-05,0.9998350143432617
1,460,0.018875718116760254,0.007707357406616211,0.011168360710144043,1.570841959619429e-05,0.9998429417610168
1,461,0.024094492197036743,0.012083470821380615,0.012011021375656128,1.4936701518308837e-05,0.9998506307601929
1,462,0.058434128761291504,0.005977839231491089,0.052456289529800415,1.4184133760863915e-05,0.9998581409454346
1,463,0.031732380390167236,0.01805567741394043,0.013676702976226807,1.3450744518195279e-05,0.9998654723167419
1,464,0.018826037645339966,0.006356626749038696,0.01246941089630127,1.2736563803628087e-05,0.999872624874115
1,465,0.0307387113571167,0.014568448066711426,0.016170263290405273,1.2041618902003393e-05,0.9998795986175537
1,466,0.030762016773223877,0.013219684362411499,0.017542332410812378,1.136593800765695e-05,0.9998863339424133
1,467,0.02363663911819458,0.01846998929977417,0.00516664981842041,1.0709547495935112e-05,0.9998928904533386
1,468,0.016642391681671143,0.006985127925872803,0.00965726375579834,1.007247374218423e-05,0.9998992681503296
1,469,0.01628217101097107,0.011426419019699097,0.004855751991271973,9.45474130276125e-06,0.9999054670333862
1,470,0.028192460536956787,0.022457629442214966,0.005734831094741821,8.85637473402312e-06,0.9999114274978638
1,471,0.04774627089500427,0.00870370864868164,0.03904256224632263,8.277397682832088e-06,0.999917209148407
1,472,0.030708909034729004,0.011410146951675415,0.01929876208305359,7.717832886555698e-06,0.9999228119850159
1,473,0.023183107376098633,0.010997861623764038,0.012185245752334595,7.177702627814142e-06,0.9999282360076904
1,474,0.028659164905548096,0.008459150791168213,0.020200014114379883,6.657027824985562e-06,0.9999334216117859
1,475,0.04595041275024414,0.03260159492492676,0.013348817825317383,6.155829851195449e-06,0.999938428401947
1,476,0.04108351469039917,0.009264647960662842,0.03181886672973633,5.674127805832541e-06,0.9999432563781738
1,477,0.029262691736221313,0.017434298992156982,0.011828392744064331,5.211940788285574e-06,0.9999479055404663
1,478,0.03113412857055664,0.007193326950073242,0.0239408016204834,4.7692869884485845e-06,0.9999523162841797
1,479,0.05320620536804199,0.017427563667297363,0.03577864170074463,4.346184596215608e-06,0.9999565482139587
1,480,0.02818724513053894,0.022608131170272827,0.005579113960266113,3.942649527743924e-06,0.9999606013298035
1,481,0.05689004063606262,0.034444332122802734,0.022445708513259888,3.558697699190816e-06,0.9999644160270691
1,482,0.025201618671417236,0.011959969997406006,0.01324164867401123,3.1943447993398877e-06,0.9999680519104004
1,483,0.024072498083114624,0.009438157081604004,0.01463434100151062,2.8496046979853418e-06,0.9999715089797974
1,484,0.01977810263633728,0.005063831806182861,0.014714270830154419,2.5244914922950557e-06,0.9999747276306152
1,485,0.04833906888961792,0.006326586008071899,0.04201248288154602,2.2190176878211787e-06,0.9999778270721436
1,486,0.029716819524765015,0.01954558491706848,0.010171234607696533,1.9331953353685094e-06,0.9999806880950928
1,487,0.03436216711997986,0.014009088277816772,0.020353078842163086,1.6670360309944954e-06,0.9999833106994629
1,488,0.019559770822525024,0.010215967893600464,0.00934380292892456,1.4205498928276938e-06,0.9999858140945435
1,489,0.027982890605926514,0.01916489005088806,0.008818000555038452,1.1937468116229866e-06,0.9999880790710449
1,490,0.017679572105407715,0.004854977130889893,0.012824594974517822,9.866357686405536e-07,0.9999901056289673
1,491,0.03163427114486694,0.007145583629608154,0.02448868751525879,7.992249493327108e-07,0.9999920129776001
1,492,0.03453776240348816,0.02406919002532959,0.01046857237815857,6.315216865004913e-07,0.9999936819076538
1,493,0.04810187220573425,0.01031118631362915,0.0377906858921051,4.835326876673207e-07,0.9999951720237732
1,494,0.03238210082054138,0.005860686302185059,0.026521414518356323,3.5526366559679445e-07,0.9999964237213135
1,495,0.03727462887763977,0.02624797821044922,0.011026650667190552,2.467198214617383e-07,0.9999975562095642
1,496,0.03352844715118408,0.015828937292099,0.017699509859085083,1.5790536167514801e-07,0.9999984502792358
1,497,0.029211997985839844,0.007309645414352417,0.021902352571487427,8.882381052899291e-08,0.9999991059303284
1,498,0.02978694438934326,0.017648845911026,0.01213809847831726,3.947789650737832e-08,0.9999995827674866
1,499,0.03352877497673035,0.018976181745529175,0.014552593231201172,9.869571826470747e-09,0.9999998807907104
