epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
11,6969,0.15723273158073425,0.07386916875839233,0.08336356282234192,0.0009999611647799611,0.9900340437889099
11,6979,0.26119983196258545,0.12861444056034088,0.13258537650108337,0.0009999601170420647,0.9900341629981995
11,6989,0.19721625745296478,0.1058616116642952,0.09135464578866959,0.0009999589528888464,0.9900342226028442
11,6999,0.2006242573261261,0.08095867186784744,0.11966557800769806,0.00099995790515095,0.9900343418121338
11,7009,0.153961181640625,0.08018998056650162,0.07377120107412338,0.0009999567409977317,0.9900344610214233
11,7019,0.1865161955356598,0.09832404553890228,0.08819214999675751,0.0009999555768445134,0.9900345206260681
11,7029,0.2838938236236572,0.14136581122875214,0.14252802729606628,0.0009999544126912951,0.9900346398353577
11,7039,0.22691020369529724,0.08929459750652313,0.1376156061887741,0.0009999532485380769,0.9900347590446472
11,7049,0.26167264580726624,0.11512064188718796,0.14655201137065887,0.0009999520843848586,0.990034818649292
11,7059,0.14616996049880981,0.07635070383548737,0.06981925666332245,0.0009999508038163185,0.9900349378585815
11,7069,0.19238311052322388,0.09915889799594879,0.09322421252727509,0.0009999496396631002,0.9900350570678711
11,7079,0.1868203580379486,0.09608598053455353,0.09073438495397568,0.0009999483590945601,0.9900351166725159
11,7089,0.23334011435508728,0.11736133694648743,0.11597877740859985,0.00099994707852602,0.9900352358818054
11,7099,0.30906516313552856,0.13772352039813995,0.17134162783622742,0.0009999459143728018,0.990035355091095
11,7109,0.1713024079799652,0.09888926148414612,0.07241314649581909,0.0009999446338042617,0.9900354146957397
11,7119,0.29325228929519653,0.14899900555610657,0.14425328373908997,0.0009999432368203998,0.9900355339050293
11,7129,0.12118364125490189,0.05583077669143677,0.06535286456346512,0.0009999419562518597,0.9900356531143188
11,7139,0.2326807975769043,0.12026924639940262,0.11241155862808228,0.0009999406756833196,0.9900357127189636
11,7149,0.21526779234409332,0.1009025126695633,0.11436527967453003,0.0009999392786994576,0.9900358319282532
11,7159,0.25945648550987244,0.1417427957057953,0.11771368980407715,0.0009999379981309175,0.9900359511375427
11,7169,0.286548376083374,0.123604916036129,0.16294345259666443,0.0009999366011470556,0.9900360107421875
11,7179,0.22716334462165833,0.11863262951374054,0.10853071510791779,0.0009999352041631937,0.990036129951477
11,7189,0.27358478307724,0.12863889336585999,0.1449459046125412,0.0009999338071793318,0.9900362491607666
11,7199,0.23556619882583618,0.13292035460472107,0.10264584422111511,0.0009999324101954699,0.9900363087654114
11,7209,0.24478597939014435,0.12379488348960876,0.12099109590053558,0.000999930896796286,0.9900364279747009
11,7219,0.18849191069602966,0.10432711243629456,0.08416479080915451,0.0009999294998124242,0.9900365471839905
11,7229,0.12407524883747101,0.0662253350019455,0.05784991383552551,0.0009999279864132404,0.9900366067886353
11,7239,0.44053274393081665,0.21366047859191895,0.2268722653388977,0.0009999265894293785,0.9900367259979248
11,7249,0.22281673550605774,0.11801701039075851,0.10479972511529922,0.0009999250760301948,0.9900368452072144
11,7259,0.23848876357078552,0.09644880890846252,0.142039954662323,0.000999923562631011,0.9900369644165039
11,7269,0.19383269548416138,0.1087687760591507,0.08506391942501068,0.0009999220492318273,0.9900370240211487
11,7279,0.15007831156253815,0.07555101066827774,0.0745273008942604,0.0009999204194173217,0.9900371432304382
11,7289,0.31122976541519165,0.14322610199451447,0.168003648519516,0.000999918906018138,0.9900372624397278
11,7299,0.22737723588943481,0.12028319388628006,0.10709403455257416,0.0009999173926189542,0.9900373220443726
11,7309,0.20012468099594116,0.09684637933969498,0.10327830165624619,0.0009999157628044486,0.9900374412536621
11,7319,0.1747620850801468,0.0907946452498436,0.08396743983030319,0.000999914132989943,0.9900375604629517
11,7329,0.16120921075344086,0.09289143979549408,0.06831777095794678,0.0009999125031754375,0.9900376796722412
11,7339,0.17398308217525482,0.08786720782518387,0.08611587435007095,0.0009999108733609319,0.990037739276886
11,7349,0.29839566349983215,0.1431342363357544,0.15526142716407776,0.0009999092435464263,0.9900378584861755
11,7359,0.3542442321777344,0.1708979606628418,0.18334625661373138,0.0009999076137319207,0.9900379776954651
11,7369,0.3135804831981659,0.16159522533416748,0.1519852578639984,0.0009999059839174151,0.9900380373001099
11,7379,0.338903546333313,0.16070595383644104,0.17819759249687195,0.0009999042376875877,0.9900381565093994
11,7389,0.21775057911872864,0.1152297854423523,0.10252080112695694,0.0009999026078730822,0.990038275718689
11,7399,0.29516273736953735,0.1507028043270111,0.14445993304252625,0.0009999008616432548,0.9900383949279785
11,7409,0.24755731225013733,0.13549013435840607,0.11206718534231186,0.0009998991154134274,0.9900384545326233
11,7419,0.1667209416627884,0.07830006629228592,0.08842087537050247,0.0009998973691836,0.9900385737419128
11,7429,0.19027245044708252,0.07334017753601074,0.11693227291107178,0.0009998956229537725,0.9900386929512024
11,7439,0.27172255516052246,0.12859153747558594,0.14313100278377533,0.0009998938767239451,0.9900388121604919
11,7449,0.22805020213127136,0.10804271697998047,0.12000749260187149,0.000999892014078796,0.9900388717651367
11,7459,0.3500491678714752,0.18111422657966614,0.16893494129180908,0.0009998902678489685,0.9900389909744263
11,7469,0.2760985791683197,0.14497429132461548,0.13112428784370422,0.0009998884052038193,0.9900391101837158
11,7479,0.23387685418128967,0.09507238864898682,0.13880446553230286,0.00099988654255867,0.9900392293930054
11,7489,0.1192786917090416,0.06628092378377914,0.05299776792526245,0.0009998846799135208,0.9900392889976501
11,7499,0.21200549602508545,0.11572588980197906,0.09627960622310638,0.0009998828172683716,0.9900394082069397
12,7509,0.2853100895881653,0.1485130488872528,0.13679705560207367,0.0009998809546232224,0.9900395274162292
12,7519,0.400035560131073,0.19764187932014465,0.20239368081092834,0.0009998790919780731,0.9900396466255188
12,7529,0.21521109342575073,0.10885325074195862,0.10635783523321152,0.000999877112917602,0.9900397062301636
12,7539,0.24788813292980194,0.1006142646074295,0.14727386832237244,0.0009998752502724528,0.9900398254394531
12,7549,0.34333857893943787,0.17894959449768066,0.1643889844417572,0.0009998732712119818,0.9900399446487427
12,7559,0.3500615954399109,0.19365590810775757,0.15640568733215332,0.0009998712921515107,0.9900400638580322
12,7569,0.2459583878517151,0.09517845511436462,0.15077993273735046,0.0009998693130910397,0.9900401830673218
12,7579,0.31029996275901794,0.12416932731866837,0.18613062798976898,0.0009998673340305686,0.9900402426719666
12,7589,0.2517961263656616,0.10754676163196564,0.14424936473369598,0.0009998653549700975,0.9900403618812561
12,7599,0.1983087658882141,0.12953369319438934,0.06877507269382477,0.0009998633759096265,0.9900404810905457
12,7609,0.23967468738555908,0.09955531358718872,0.14011937379837036,0.0009998612804338336,0.9900406002998352
12,7619,0.2727571725845337,0.13886478543281555,0.13389238715171814,0.0009998591849580407,0.99004065990448
12,7629,0.2321653962135315,0.1164611279964447,0.1157042607665062,0.0009998572058975697,0.9900407791137695
12,7639,0.20867973566055298,0.10988064855337143,0.09879909455776215,0.0009998551104217768,0.9900408983230591
12,7649,0.27256181836128235,0.1265418529510498,0.14601996541023254,0.0009998530149459839,0.9900410175323486
12,7659,0.2628024220466614,0.11953374743461609,0.1432686597108841,0.000999850919470191,0.9900411367416382
12,7669,0.2994721531867981,0.1546855866909027,0.14478656649589539,0.0009998488239943981,0.990041196346283
12,7679,0.2843058407306671,0.1533336639404297,0.13097217679023743,0.0009998466121032834,0.9900413155555725
12,7689,0.35118940472602844,0.18072667717933655,0.1704627275466919,0.0009998445166274905,0.9900414347648621
12,7699,0.32200783491134644,0.1406179666519165,0.18138986825942993,0.0009998423047363758,0.9900415539741516
12,7709,0.4169822931289673,0.18636076152324677,0.23062153160572052,0.000999840092845261,0.9900416731834412
12,7719,0.2560003399848938,0.12859544157981873,0.12740488350391388,0.0009998378809541464,0.9900417327880859
12,7729,0.24449701607227325,0.12874600291252136,0.11575101315975189,0.0009998356690630317,0.9900418519973755
12,7739,0.2164086550474167,0.1299298107624054,0.08647884428501129,0.000999833457171917,0.990041971206665
12,7749,0.35113993287086487,0.1935594081878662,0.15758052468299866,0.0009998312452808022,0.9900420904159546
12,7759,0.35970795154571533,0.17610743641853333,0.183600515127182,0.0009998290333896875,0.9900422096252441
12,7769,0.28299736976623535,0.13276299834251404,0.1502343714237213,0.000999826705083251,0.9900423288345337
12,7779,0.14717814326286316,0.05835285037755966,0.0888252854347229,0.0009998243767768145,0.9900423884391785
12,7789,0.23748309910297394,0.10373270511627197,0.13375039398670197,0.0009998221648856997,0.990042507648468
12,7799,0.1642598807811737,0.08450306206941605,0.07975681871175766,0.0009998198365792632,0.9900426268577576
12,7809,0.2869212031364441,0.16052186489105225,0.12639935314655304,0.0009998175082728267,0.9900427460670471
12,7819,0.20148345828056335,0.09701526165008545,0.1044681966304779,0.0009998150635510683,0.9900428652763367
12,7829,0.21131308376789093,0.10583580285310745,0.10547728091478348,0.0009998127352446318,0.9900429844856262
12,7839,0.2717663049697876,0.10524804145097733,0.16651827096939087,0.0009998104069381952,0.990043044090271
12,7849,0.2558668553829193,0.12144013494253159,0.13442671298980713,0.0009998079622164369,0.9900431632995605
12,7859,0.26533979177474976,0.1381404548883438,0.12719935178756714,0.0009998055174946785,0.9900432825088501
12,7869,0.25010526180267334,0.10623104870319366,0.14387419819831848,0.000999803189188242,0.9900434017181396
12,7879,0.2492436170578003,0.13623002171516418,0.11301359534263611,0.0009998007444664836,0.9900435209274292
12,7889,0.3546341061592102,0.1709352433681488,0.1836988627910614,0.0009997982997447252,0.9900436401367188
12,7899,0.2989998459815979,0.13317331671714783,0.16582651436328888,0.000999795738607645,0.9900436997413635
12,7909,0.3725574314594269,0.19438466429710388,0.178172767162323,0.0009997932938858867,0.9900438189506531
12,7919,0.35478201508522034,0.15793170034885406,0.19685031473636627,0.0009997908491641283,0.9900439381599426
12,7929,0.34517186880111694,0.16131937503814697,0.18385247886180878,0.0009997882880270481,0.9900440573692322
12,7939,0.19619905948638916,0.1136149987578392,0.08258405327796936,0.000999785726889968,0.9900441765785217
12,7949,0.3874581754207611,0.18963736295700073,0.19782081246376038,0.0009997831657528877,0.9900442957878113
12,7959,0.2933245599269867,0.10813502222299576,0.18518953025341034,0.0009997806046158075,0.9900444149971008
12,7969,0.22594097256660461,0.10560661554336548,0.12033436447381973,0.0009997780434787273,0.9900444746017456
12,7979,0.5059151649475098,0.24996322393417358,0.25595197081565857,0.0009997754823416471,0.9900445938110352
12,7989,0.22351159155368805,0.12439358979463577,0.09911800175905228,0.000999772921204567,0.9900447130203247
12,7999,0.17175358533859253,0.10380010306835175,0.06795348972082138,0.000999770243652165,0.9900448322296143
12,8009,0.32820558547973633,0.1615494191646576,0.16665616631507874,0.0009997676825150847,0.9900449514389038
12,8019,0.3628026247024536,0.1779083013534546,0.18489432334899902,0.0009997650049626827,0.9900450706481934
12,8029,0.44310301542282104,0.21360357105731964,0.2294994592666626,0.0009997623274102807,0.9900451898574829
12,8039,0.2925042510032654,0.12018026411533356,0.17232397198677063,0.0009997596498578787,0.9900453090667725
12,8049,0.21207702159881592,0.10864479839801788,0.10343221575021744,0.0009997569723054767,0.990045428276062
12,8059,0.20844058692455292,0.09953414648771286,0.10890644043684006,0.0009997541783377528,0.9900454878807068
12,8069,0.309644877910614,0.17118966579437256,0.13845521211624146,0.0009997515007853508,0.9900456070899963
12,8079,0.19980855286121368,0.11512533575296402,0.08468321710824966,0.0009997488232329488,0.9900457262992859
12,8089,0.27606791257858276,0.14575380086898804,0.13031409680843353,0.000999746029265225,0.9900458455085754
12,8099,0.48407381772994995,0.22299052774906158,0.26108330488204956,0.000999743235297501,0.990045964717865
12,8109,0.27222174406051636,0.10569129139184952,0.16653044521808624,0.0009997404413297772,0.9900460839271545
12,8119,0.4695506691932678,0.23343519866466522,0.2361154556274414,0.0009997376473620534,0.9900462031364441
13,8129,0.32337725162506104,0.1464717835187912,0.17690545320510864,0.0009997348533943295,0.9900463223457336
13,8139,0.2421780526638031,0.12560920417308807,0.11656885594129562,0.0009997320594266057,0.9900464415550232
13,8149,0.13875097036361694,0.06333322823047638,0.07541773468255997,0.00099972914904356,0.9900465607643127
13,8159,0.4726833999156952,0.22167816758155823,0.25100523233413696,0.0009997263550758362,0.9900466203689575
13,8169,0.34284812211990356,0.17837879061698914,0.16446933150291443,0.0009997234446927905,0.9900467395782471
13,8179,0.1493770033121109,0.06867220997810364,0.08070479333400726,0.0009997205343097448,0.9900468587875366
13,8189,0.2614970803260803,0.11658068001270294,0.14491641521453857,0.0009997176239266992,0.9900469779968262
13,8199,0.3017396628856659,0.16230358183383942,0.13943608105182648,0.0009997147135436535,0.9900470972061157
13,8209,0.5720007419586182,0.26081034541130066,0.3111904263496399,0.0009997118031606078,0.9900472164154053
13,8219,0.35692545771598816,0.1829984486103058,0.17392700910568237,0.0009997088927775621,0.9900473356246948
13,8229,0.3022978901863098,0.1512131243944168,0.1510847806930542,0.0009997058659791946,0.9900474548339844
13,8239,0.26878416538238525,0.12727853655815125,0.141505628824234,0.0009997028391808271,0.9900475740432739
13,8249,0.3188149631023407,0.14609387516975403,0.17272108793258667,0.0009996999287977815,0.9900476932525635
13,8259,0.36148807406425476,0.16618341207504272,0.19530466198921204,0.000999696901999414,0.990047812461853
13,8269,0.41476333141326904,0.21707937121391296,0.19768396019935608,0.0009996938752010465,0.9900479316711426
13,8279,0.655716598033905,0.32134610414505005,0.334370493888855,0.000999690848402679,0.9900480508804321
13,8289,0.19701041281223297,0.11691474914550781,0.08009566366672516,0.0009996878216043115,0.9900481700897217
13,8299,0.365263432264328,0.19747519493103027,0.16778823733329773,0.0009996846783906221,0.9900482892990112
13,8309,0.34776708483695984,0.16421157121658325,0.1835555136203766,0.0009996816515922546,0.990048348903656
13,8319,0.6887113451957703,0.32005900144577026,0.36865234375,0.0009996785083785653,0.9900484681129456
13,8329,0.3747514486312866,0.23485395312309265,0.13989751040935516,0.000999675365164876,0.9900485873222351
13,8339,0.2502096891403198,0.12582848966121674,0.12438119202852249,0.0009996722219511867,0.9900487065315247
13,8349,0.33747008442878723,0.16699880361557007,0.17047128081321716,0.0009996690787374973,0.9900488257408142
13,8359,0.415715754032135,0.20962542295455933,0.20609033107757568,0.000999665935523808,0.9900489449501038
13,8369,0.4011349081993103,0.17812108993530273,0.22301381826400757,0.0009996627923101187,0.9900490641593933
13,8379,0.44345366954803467,0.19352900981903076,0.2499246597290039,0.0009996596490964293,0.9900491833686829
13,8389,0.30701500177383423,0.16161009669303894,0.1454049050807953,0.0009996563894674182,0.9900493025779724
13,8399,0.2703168988227844,0.13536381721496582,0.1349530816078186,0.000999653129838407,0.990049421787262
13,8409,0.23996838927268982,0.13008278608322144,0.10988560318946838,0.0009996499866247177,0.9900495409965515
13,8419,0.2989405691623688,0.1579304337501526,0.1410101354122162,0.0009996467269957066,0.9900496602058411
13,8429,0.24513521790504456,0.11280100792646408,0.13233420252799988,0.0009996434673666954,0.9900497794151306
13,8439,0.15268732607364655,0.06803616136312485,0.0846511647105217,0.0009996400913223624,0.9900498986244202
13,8449,0.30495184659957886,0.14634670317173004,0.15860512852668762,0.0009996368316933513,0.9900500178337097
13,8459,0.287954717874527,0.15288299322128296,0.13507172465324402,0.0009996335720643401,0.9900501370429993
13,8469,0.38245147466659546,0.19583921134471893,0.18661224842071533,0.0009996301960200071,0.9900502562522888
13,8479,0.2872072458267212,0.16885319352149963,0.11835403740406036,0.000999626936390996,0.9900503754615784
13,8489,0.3817397654056549,0.1941838264465332,0.1875559389591217,0.000999623560346663,0.9900504946708679
13,8499,0.35989466309547424,0.18256673216819763,0.1773279309272766,0.00099962018430233,0.9900506138801575
13,8509,0.21087326109409332,0.1304769515991211,0.08039630949497223,0.000999616808257997,0.990050733089447
13,8519,0.4047927260398865,0.20220701396465302,0.20258572697639465,0.0009996133157983422,0.9900508522987366
13,8529,0.3803947865962982,0.20165082812309265,0.17874395847320557,0.0009996099397540092,0.9900509715080261
13,8539,0.24664026498794556,0.11979278177022934,0.12684747576713562,0.0009996065637096763,0.9900510907173157
13,8549,0.24637474119663239,0.13400249183177948,0.1123722493648529,0.0009996030712500215,0.9900512099266052
13,8559,0.18890619277954102,0.09606877714395523,0.09283740818500519,0.0009995995787903666,0.9900513291358948
13,8569,0.2766415476799011,0.1525704264640808,0.12407112866640091,0.0009995960863307118,0.9900514483451843
13,8579,0.2359670102596283,0.10683254897594452,0.12913446128368378,0.0009995927102863789,0.9900515675544739
13,8589,0.25544703006744385,0.14570754766464233,0.10973946750164032,0.0009995891014114022,0.9900516867637634
13,8599,0.3257860541343689,0.15239056944847107,0.17339548468589783,0.0009995856089517474,0.990051805973053
13,8609,0.20016318559646606,0.10531887412071228,0.09484431147575378,0.0009995821164920926,0.9900519251823425
13,8619,0.19633512198925018,0.09130926430225372,0.10502585768699646,0.000999578507617116,0.9900520443916321
13,8629,0.33603113889694214,0.1654512733221054,0.17057985067367554,0.0009995750151574612,0.9900521636009216
13,8639,0.18305513262748718,0.09341084957122803,0.08964427560567856,0.0009995714062824845,0.9900522828102112
13,8649,0.22960969805717468,0.1184946745634079,0.11111501604318619,0.000999567797407508,0.9900524020195007
13,8659,0.2476472556591034,0.12063055485486984,0.12701669335365295,0.0009995641885325313,0.9900525212287903
13,8669,0.22167296707630157,0.11972483992576599,0.10194812715053558,0.0009995605796575546,0.9900526404380798
13,8679,0.2714885473251343,0.14104235172271729,0.130446195602417,0.000999556970782578,0.9900527596473694
13,8689,0.25468873977661133,0.12459985911846161,0.13008886575698853,0.0009995532454922795,0.9900528788566589
13,8699,0.24573567509651184,0.12990865111351013,0.11582702398300171,0.000999549636617303,0.9900529980659485
13,8709,0.27027320861816406,0.14298465847969055,0.1272885501384735,0.0009995459113270044,0.990053117275238
13,8719,0.18763145804405212,0.10037001967430115,0.08726144582033157,0.000999542186036706,0.9900532364845276
13,8729,0.2373025119304657,0.12531620264053345,0.11198630183935165,0.0009995384607464075,0.9900533556938171
13,8739,0.18553823232650757,0.11760715395212173,0.06793108582496643,0.000999534735456109,0.9900534749031067
13,8749,0.2339840829372406,0.10588446259498596,0.12809962034225464,0.0009995310101658106,0.990053653717041
14,8759,0.26493293046951294,0.13030654191970825,0.1346263885498047,0.0009995272848755121,0.9900537729263306
14,8769,0.29049426317214966,0.12357877194881439,0.16691550612449646,0.0009995234431698918,0.9900538921356201
14,8779,0.27115827798843384,0.12789998948574066,0.14325827360153198,0.0009995197178795934,0.9900540113449097
14,8789,0.23872429132461548,0.1208610087633133,0.11786328256130219,0.000999515876173973,0.9900541305541992
14,8799,0.17375382781028748,0.0855783000588417,0.08817552775144577,0.0009995120344683528,0.9900542497634888
14,8809,0.34939226508140564,0.1681903898715973,0.18120187520980835,0.0009995081927627325,0.9900543689727783
14,8819,0.16827841103076935,0.0799228772521019,0.08835553377866745,0.0009995043510571122,0.9900544881820679
14,8829,0.3292754292488098,0.1639299988746643,0.1653454303741455,0.000999500509351492,0.9900546073913574
14,8839,0.29001450538635254,0.14964917302131653,0.14036531746387482,0.0009994966676458716,0.990054726600647
14,8849,0.2995116710662842,0.15539118647575378,0.1441204994916916,0.0009994927095249295,0.9900548458099365
14,8859,0.1473485380411148,0.08142638951539993,0.06592214852571487,0.0009994888678193092,0.9900549650192261
14,8869,0.13914155960083008,0.07778031378984451,0.06136123836040497,0.0009994849096983671,0.9900550842285156
14,8879,0.2831845283508301,0.15112940967082977,0.1320551335811615,0.000999480951577425,0.9900552034378052
14,8889,0.1884383112192154,0.10067149251699448,0.08776681870222092,0.0009994769934564829,0.9900553822517395
14,8899,0.2514553964138031,0.13226526975631714,0.11919011920690536,0.0009994730353355408,0.990055501461029
14,8909,0.12049024552106857,0.06370603293180466,0.056784212589263916,0.0009994690772145987,0.9900556206703186
14,8919,0.1810927391052246,0.10283656418323517,0.07825618237257004,0.0009994651190936565,0.9900557398796082
14,8929,0.2828088104724884,0.13406649231910706,0.14874231815338135,0.0009994610445573926,0.9900558590888977
14,8939,0.28314530849456787,0.14200279116630554,0.14114251732826233,0.0009994569700211287,0.9900559782981873
14,8949,0.21433678269386292,0.10380864888429642,0.1105281263589859,0.0009994530119001865,0.9900560975074768
14,8959,0.15480397641658783,0.07562069594860077,0.07918328046798706,0.0009994489373639226,0.9900562167167664
14,8969,0.23313793540000916,0.08906557410955429,0.14407236874103546,0.0009994448628276587,0.9900563359260559
14,8979,0.2548174560070038,0.12162769585847855,0.13318976759910583,0.0009994407882913947,0.9900564551353455
14,8989,0.24026861786842346,0.1323009729385376,0.10796765238046646,0.000999436597339809,0.990056574344635
14,8999,0.2627766728401184,0.13746395707130432,0.1253127157688141,0.000999432522803545,0.9900567531585693
14,9009,0.18940606713294983,0.10805191099643707,0.08135416358709335,0.0009994283318519592,0.9900568723678589
14,9019,0.3111646771430969,0.14513269066810608,0.16603198647499084,0.0009994242573156953,0.9900569915771484
14,9029,0.246389240026474,0.12434865534305573,0.12204057723283768,0.0009994200663641095,0.990057110786438
14,9039,0.2955138683319092,0.1474616527557373,0.14805223047733307,0.0009994158754125237,0.9900572299957275
14,9049,0.24934673309326172,0.15478259325027466,0.09456413984298706,0.000999411684460938,0.9900573492050171
14,9059,0.2497992068529129,0.13032609224319458,0.11947311460971832,0.0009994074935093522,0.9900574684143066
14,9069,0.218223437666893,0.08756972849369049,0.13065370917320251,0.0009994033025577664,0.9900575876235962
14,9079,0.2259334921836853,0.10389446467161179,0.12203902751207352,0.0009993989951908588,0.9900577664375305
14,9089,0.3377302289009094,0.16464217007160187,0.17308807373046875,0.000999394804239273,0.9900578856468201
14,9099,0.3892976939678192,0.20163506269454956,0.18766263127326965,0.0009993904968723655,0.9900580048561096
14,9109,0.26080214977264404,0.13075046241283417,0.13005167245864868,0.0009993861895054579,0.9900581240653992
14,9119,0.14626625180244446,0.08372467756271362,0.06254157423973083,0.0009993818821385503,0.9900582432746887
14,9129,0.24806305766105652,0.12161421775817871,0.1264488399028778,0.0009993775747716427,0.9900583624839783
14,9139,0.3004530072212219,0.14338503777980804,0.15706795454025269,0.000999373267404735,0.9900584816932678
14,9149,0.20670129358768463,0.11346966028213501,0.09323163330554962,0.0009993689600378275,0.9900586605072021
14,9159,0.2181805968284607,0.10484752804040909,0.1133330762386322,0.000999364536255598,0.9900587797164917
14,9169,0.3223983943462372,0.16043253242969513,0.16196586191654205,0.0009993602288886905,0.9900588989257812
14,9179,0.16008508205413818,0.06708237528800964,0.09300270676612854,0.000999355805106461,0.9900590181350708
14,9189,0.22716499865055084,0.09994669258594513,0.1272183060646057,0.0009993513813242316,0.9900591373443604
14,9199,0.21713998913764954,0.10418035089969635,0.11295963078737259,0.0009993469575420022,0.9900592565536499
14,9209,0.16639460623264313,0.08166936039924622,0.08472524583339691,0.0009993425337597728,0.9900593757629395
14,9219,0.2484874427318573,0.1324777603149414,0.11600968986749649,0.0009993381099775434,0.9900595545768738
14,9229,0.21056511998176575,0.09845508635044098,0.11211004108190536,0.000999333569779992,0.9900596737861633
14,9239,0.2573438882827759,0.14517471194267273,0.11216919124126434,0.0009993291459977627,0.9900597929954529
14,9249,0.36347782611846924,0.18936780095100403,0.1741100251674652,0.0009993246058002114,0.9900599122047424
14,9259,0.2604430913925171,0.14147797226905823,0.11896512657403946,0.000999320182017982,0.990060031414032
14,9269,0.36470842361450195,0.20075103640556335,0.1639573872089386,0.0009993156418204308,0.9900601506233215
14,9279,0.3105626106262207,0.17581163346767426,0.13475099205970764,0.0009993111016228795,0.9900603294372559
14,9289,0.40945887565612793,0.20688551664352417,0.20257337391376495,0.0009993064450100064,0.9900604486465454
14,9299,0.29628050327301025,0.16011130809783936,0.1361691951751709,0.0009993019048124552,0.990060567855835
14,9309,0.40870004892349243,0.22785982489585876,0.18084020912647247,0.000999297364614904,0.9900606870651245
14,9319,0.25885963439941406,0.12340652942657471,0.13545310497283936,0.0009992927080020308,0.9900608062744141
14,9329,0.1587182581424713,0.09569437056779861,0.0630238801240921,0.0009992881678044796,0.9900609850883484
14,9339,0.3322485387325287,0.17025980353355408,0.1619887351989746,0.0009992835111916065,0.9900611042976379
14,9349,0.44632643461227417,0.23755112290382385,0.2087753266096115,0.0009992788545787334,0.9900612235069275
14,9359,0.24651136994361877,0.1353497952222824,0.11116158217191696,0.0009992741979658604,0.990061342716217
14,9369,0.24917325377464294,0.14378133416175842,0.10539191216230392,0.0009992695413529873,0.9900614619255066
15,9379,0.16012835502624512,0.08117959648370743,0.07894875109195709,0.0009992648847401142,0.9900615811347961
15,9389,0.26472771167755127,0.11586971580982208,0.14885801076889038,0.0009992601117119193,0.9900617599487305
15,9399,0.2562597692012787,0.13699650764465332,0.11926326900720596,0.0009992554550990462,0.99006187915802
15,9409,0.2576414942741394,0.13161525130271912,0.1260262429714203,0.0009992506820708513,0.9900619983673096
15,9419,0.37018805742263794,0.2189636379480362,0.15122443437576294,0.0009992459090426564,0.9900621175765991
15,9429,0.4394782781600952,0.19782865047454834,0.24164962768554688,0.0009992411360144615,0.9900622963905334
15,9439,0.2755090594291687,0.14335094392299652,0.132158100605011,0.0009992363629862666,0.990062415599823
15,9449,0.1429285705089569,0.07875823229551315,0.06417034566402435,0.0009992315899580717,0.9900625348091125
15,9459,0.19954442977905273,0.11262912303209305,0.08691531419754028,0.0009992268169298768,0.9900626540184021
15,9469,0.39153188467025757,0.1954922378063202,0.19603964686393738,0.00099922192748636,0.9900627732276917
15,9479,0.3850233554840088,0.18589277565479279,0.1991305947303772,0.0009992171544581652,0.990062952041626
15,9489,0.2894115447998047,0.13059328496456146,0.15881827473640442,0.0009992122650146484,0.9900630712509155
15,9499,0.2704842686653137,0.12081387639045715,0.14967039227485657,0.0009992073755711317,0.9900631904602051
15,9509,0.32398825883865356,0.15747761726379395,0.1665106564760208,0.000999202486127615,0.9900633096694946
15,9519,0.32813894748687744,0.18178826570510864,0.14635069668293,0.0009991975966840982,0.990063488483429
15,9529,0.41656532883644104,0.20529253780841827,0.21127279102802277,0.0009991927072405815,0.9900636076927185
15,9539,0.4021119773387909,0.2074449062347412,0.19466707110404968,0.000999187701381743,0.9900637269020081
15,9549,0.34345316886901855,0.19261908531188965,0.1508340835571289,0.0009991828119382262,0.9900638461112976
15,9559,0.23469477891921997,0.1322728395462036,0.10242194682359695,0.0009991778060793877,0.9900639653205872
15,9569,0.22276875376701355,0.11694439500570297,0.10582435131072998,0.000999172916635871,0.9900641441345215
15,9579,0.20539338886737823,0.11137910187244415,0.09401428699493408,0.0009991679107770324,0.990064263343811
15,9589,0.4731021523475647,0.2274003028869629,0.2457018494606018,0.0009991629049181938,0.9900643825531006
15,9599,0.3717920184135437,0.2105065882205963,0.1612854301929474,0.0009991578990593553,0.9900645017623901
15,9609,0.2720411419868469,0.13632512092590332,0.1357160061597824,0.0009991527767851949,0.9900646805763245
15,9619,0.3608042597770691,0.18781419098377228,0.17299006879329681,0.0009991477709263563,0.990064799785614
15,9629,0.2745548486709595,0.14304058253765106,0.13151425123214722,0.000999142648652196,0.9900649189949036
15,9639,0.40345317125320435,0.19705578684806824,0.2063973844051361,0.0009991376427933574,0.9900650382041931
15,9649,0.31250613927841187,0.1550109088420868,0.15749523043632507,0.000999132520519197,0.9900652170181274
15,9659,0.17490296065807343,0.08806435763835907,0.08683860301971436,0.0009991273982450366,0.990065336227417
15,9669,0.4274787902832031,0.18421649932861328,0.24326229095458984,0.0009991222759708762,0.9900654554367065
15,9679,0.32208091020584106,0.17950782179832458,0.14257308840751648,0.0009991171536967158,0.9900656342506409
15,9689,0.36062750220298767,0.18240872025489807,0.1782187819480896,0.0009991120314225554,0.9900657534599304
15,9699,0.3639519214630127,0.17133891582489014,0.19261299073696136,0.0009991067927330732,0.99006587266922
15,9709,0.24782811105251312,0.12206010520458221,0.1257680058479309,0.0009991016704589128,0.9900659918785095
15,9719,0.2380979359149933,0.11782757192850113,0.12027036398649216,0.0009990964317694306,0.9900661706924438
