epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
0,569,0.0059462785720825195,0.003479868173599243,0.0024664103984832764,4.551999882096425e-05,0.9900000691413879
0,579,0.0196027010679245,0.008630126714706421,0.010972574353218079,4.6320001274580136e-05,0.9900000691413879
0,589,0.017510980367660522,0.01045951247215271,0.0070514678955078125,4.712000009021722e-05,0.9900000691413879
0,599,0.009915977716445923,0.00436711311340332,0.0055488646030426025,4.79199989058543e-05,0.9900000691413879
0,609,0.007719948887825012,0.0036884844303131104,0.004031464457511902,4.872000135947019e-05,0.9900000691413879
0,619,0.012260541319847107,0.00646558403968811,0.005794957280158997,4.952000017510727e-05,0.9900000691413879
0,629,0.005969539284706116,0.00364859402179718,0.0023209452629089355,5.031999899074435e-05,0.9900000691413879
0,639,0.005502820014953613,0.0037595927715301514,0.001743227243423462,5.112000144436024e-05,0.9900000691413879
0,649,0.009279713034629822,0.00448860228061676,0.0047911107540130615,5.192000025999732e-05,0.9900000691413879
0,659,0.015604794025421143,0.008834496140480042,0.006770297884941101,5.2719999075634405e-05,0.9900000691413879
0,669,0.008779659867286682,0.004544302821159363,0.004235357046127319,5.3520001529250294e-05,0.9900000691413879
0,679,0.017551690340042114,0.0064765214920043945,0.01107516884803772,5.4320000344887376e-05,0.9900000691413879
0,689,0.027958393096923828,0.012115567922592163,0.015842825174331665,5.511999916052446e-05,0.9900000691413879
0,699,0.011774852871894836,0.004797428846359253,0.0069774240255355835,5.592000161414035e-05,0.9900000691413879
0,709,0.007150784134864807,0.0037799179553985596,0.0033708661794662476,5.672000042977743e-05,0.9900000691413879
0,719,0.00994272530078888,0.00609743595123291,0.0038452893495559692,5.751999924541451e-05,0.9900000691413879
0,729,0.012502908706665039,0.005859270691871643,0.006643638014793396,5.83200016990304e-05,0.9900000691413879
0,739,0.006234154105186462,0.002505183219909668,0.0037289708852767944,5.912000051466748e-05,0.9900000691413879
0,749,0.010292842984199524,0.005127713084220886,0.005165129899978638,5.991999933030456e-05,0.9900000691413879
0,759,0.010892093181610107,0.0053847432136535645,0.005507349967956543,6.072000178392045e-05,0.9900001287460327
0,769,0.006297022104263306,0.0039892494678497314,0.0023077726364135742,6.151999696157873e-05,0.9900001287460327
0,779,0.015127062797546387,0.005617663264274597,0.00950939953327179,6.232000305317342e-05,0.9900001287460327
0,789,0.012999460101127625,0.008424878120422363,0.004574581980705261,6.31200018688105e-05,0.9900001287460327
0,799,0.021547287702560425,0.009671777486801147,0.011875510215759277,6.392000068444759e-05,0.9900001287460327
0,809,0.00424782931804657,0.0023330748081207275,0.0019147545099258423,6.471999950008467e-05,0.9900001287460327
0,819,0.005089074373245239,0.0035491734743118286,0.0015399008989334106,6.551999831572175e-05,0.9900001287460327
0,829,0.02215409278869629,0.01402902603149414,0.008125066757202148,6.631999713135883e-05,0.9900001287460327
0,839,0.009482711553573608,0.00435212254524231,0.005130589008331299,6.712000322295353e-05,0.9900001287460327
0,849,0.004504472017288208,0.0020366162061691284,0.0024678558111190796,6.792000203859061e-05,0.9900001287460327
0,859,0.0054569244384765625,0.0017936080694198608,0.0036633163690567017,6.872000085422769e-05,0.9900001287460327
0,869,0.006834313273429871,0.00418834388256073,0.0026459693908691406,6.951999966986477e-05,0.9900001287460327
0,879,0.011017456650733948,0.003945678472518921,0.007071778178215027,7.031999848550186e-05,0.9900001287460327
0,889,0.01604039967060089,0.009627416729927063,0.006412982940673828,7.111999730113894e-05,0.9900001287460327
0,899,0.006877124309539795,0.0023590028285980225,0.0045181214809417725,7.192000339273363e-05,0.9900001287460327
0,909,0.016341879963874817,0.007811352610588074,0.008530527353286743,7.272000220837072e-05,0.9900001287460327
0,919,0.005506038665771484,0.0027853846549987793,0.002720654010772705,7.35200010240078e-05,0.9900001287460327
0,929,0.006806030869483948,0.0026398003101348877,0.00416623055934906,7.431999983964488e-05,0.9900001287460327
0,939,0.018840163946151733,0.009936034679412842,0.008904129266738892,7.511999865528196e-05,0.9900001287460327
0,949,0.005719572305679321,0.0024750828742980957,0.0032444894313812256,7.591999747091904e-05,0.9900001287460327
0,959,0.011357918381690979,0.0038323253393173218,0.007525593042373657,7.672000356251374e-05,0.9900001883506775
0,969,0.0022342950105667114,0.0011358708143234253,0.0010984241962432861,7.752000237815082e-05,0.9900001883506775
0,979,0.00845421850681305,0.004628360271453857,0.003825858235359192,7.83200011937879e-05,0.9900001883506775
0,989,0.005660548806190491,0.002942115068435669,0.0027184337377548218,7.912000000942498e-05,0.9900001883506775
0,999,0.011680245399475098,0.006145954132080078,0.0055342912673950195,7.991999882506207e-05,0.9900001883506775
0,1009,0.004989251494407654,0.0019905567169189453,0.0029986947774887085,8.071999764069915e-05,0.9900001883506775
0,1019,0.01981474459171295,0.008602261543273926,0.011212483048439026,8.151999645633623e-05,0.9900001883506775
0,1029,0.017119035124778748,0.006367236375808716,0.010751798748970032,8.232000254793093e-05,0.9900001883506775
0,1039,0.015374690294265747,0.007286623120307922,0.008088067173957825,8.312000136356801e-05,0.9900001883506775
0,1049,0.008460596203804016,0.005717262625694275,0.002743333578109741,8.392000017920509e-05,0.9900001883506775
0,1059,0.01032528281211853,0.0045892298221588135,0.005736052989959717,8.471999899484217e-05,0.9900001883506775
0,1069,0.008921101689338684,0.005408033728599548,0.0035130679607391357,8.551999781047925e-05,0.9900001883506775
0,1079,0.0076970309019088745,0.0033479928970336914,0.004349038004875183,8.631999662611634e-05,0.9900001883506775
0,1089,0.008494183421134949,0.004142880439758301,0.004351302981376648,8.712000271771103e-05,0.9900001883506775
0,1099,0.005294933915138245,0.002649366855621338,0.0026455670595169067,8.792000153334811e-05,0.9900001883506775
0,1109,0.005816921591758728,0.003071531653404236,0.002745389938354492,8.87200003489852e-05,0.9900001883506775
0,1119,0.0033529698848724365,0.0014938414096832275,0.001859128475189209,8.951999916462228e-05,0.9900002479553223
0,1129,0.0031753480434417725,0.0014644414186477661,0.0017109066247940063,9.031999798025936e-05,0.9900002479553223
0,1139,0.006001189351081848,0.0021612048149108887,0.0038399845361709595,9.111999679589644e-05,0.9900002479553223
0,1149,0.002611711621284485,0.0014623403549194336,0.0011493712663650513,9.192000288749114e-05,0.9900002479553223
0,1159,0.005383342504501343,0.002912372350692749,0.0024709701538085938,9.272000170312822e-05,0.9900002479553223
0,1169,0.012251138687133789,0.006539627909660339,0.00571151077747345,9.35200005187653e-05,0.9900002479553223
0,1179,0.003929227590560913,0.0017209351062774658,0.0022082924842834473,9.431999933440238e-05,0.9900002479553223
0,1189,0.0052260905504226685,0.0029464662075042725,0.002279624342918396,9.511999815003946e-05,0.9900002479553223
0,1199,0.010367020964622498,0.004302620887756348,0.00606440007686615,9.591999696567655e-05,0.9900002479553223
0,1209,0.007056206464767456,0.0022511929273605347,0.004805013537406921,9.672000305727124e-05,0.9900002479553223
0,1219,0.0063088685274124146,0.003409832715988159,0.0028990358114242554,9.752000187290832e-05,0.9900002479553223
0,1229,0.005381330847740173,0.0023360252380371094,0.003045305609703064,9.83200006885454e-05,0.9900002479553223
0,1239,0.0036308616399765015,0.002623245120048523,0.0010076165199279785,9.911999950418249e-05,0.9900002479553223
0,1249,0.006463289260864258,0.0030060112476348877,0.00345727801322937,9.991999831981957e-05,0.9900002479553223
1,1259,0.005253612995147705,0.0032711774110794067,0.0019824355840682983,0.00010071999713545665,0.990000307559967
1,1269,0.00951358675956726,0.005945637822151184,0.0035679489374160767,0.00010152000322705135,0.990000307559967
1,1279,0.006081297993659973,0.004686757922172546,0.0013945400714874268,0.00010232000204268843,0.990000307559967
1,1289,0.0057678669691085815,0.003533795475959778,0.0022340714931488037,0.00010312000085832551,0.990000307559967
1,1299,0.010828524827957153,0.006569758057594299,0.004258766770362854,0.00010391999967396259,0.990000307559967
1,1309,0.0045129358768463135,0.002008199691772461,0.0025047361850738525,0.00010471999848959967,0.990000307559967
1,1319,0.01014624536037445,0.005712002515792847,0.004434242844581604,0.00010551999730523676,0.990000307559967
1,1329,0.004033938050270081,0.0017275363206863403,0.0023064017295837402,0.00010632000339683145,0.990000307559967
1,1339,0.0034561455249786377,0.0011431872844696045,0.002312958240509033,0.00010712000221246853,0.990000307559967
1,1349,0.008443430066108704,0.00629010796546936,0.0021533221006393433,0.00010792000102810562,0.990000307559967
1,1359,0.01257234811782837,0.00745430588722229,0.005118042230606079,0.0001087199998437427,0.990000307559967
1,1369,0.008475512266159058,0.004450410604476929,0.004025101661682129,0.00010951999865937978,0.990000307559967
1,1379,0.00922556221485138,0.0036651641130447388,0.005560398101806641,0.00011031999747501686,0.990000307559967
1,1389,0.0220765620470047,0.004129886627197266,0.017946675419807434,0.00011112000356661156,0.9900003671646118
1,1399,0.016716033220291138,0.007941439747810364,0.008774593472480774,0.00011192000238224864,0.9900003671646118
1,1409,0.012255877256393433,0.007010027766227722,0.0052458494901657104,0.00011272000119788572,0.9900003671646118
1,1419,0.014824345707893372,0.006458848714828491,0.00836549699306488,0.0001135200000135228,0.9900003671646118
1,1429,0.004834592342376709,0.001668095588684082,0.003166496753692627,0.00011431999882915989,0.9900003671646118
1,1439,0.003682374954223633,0.0019638538360595703,0.0017185211181640625,0.00011511999764479697,0.9900003671646118
1,1449,0.0064511895179748535,0.0026221424341201782,0.0038290470838546753,0.00011591999646043405,0.9900003671646118
1,1459,0.0034915506839752197,0.0017480254173278809,0.0017435252666473389,0.00011672000255202875,0.9900003671646118
1,1469,0.004998505115509033,0.0011301636695861816,0.0038683414459228516,0.00011752000136766583,0.9900003671646118
1,1479,0.005033314228057861,0.0016403496265411377,0.0033929646015167236,0.00011832000018330291,0.9900003671646118
1,1489,0.007159903645515442,0.003215894103050232,0.00394400954246521,0.00011911999899893999,0.9900003671646118
1,1499,0.007198408246040344,0.0038087815046310425,0.0033896267414093018,0.00011991999781457707,0.9900003671646118
1,1509,0.010769575834274292,0.003706797957420349,0.007062777876853943,0.00012071999663021415,0.9900004267692566
1,1519,0.009740054607391357,0.004416927695274353,0.005323126912117004,0.00012152000272180885,0.9900004267692566
1,1529,0.01004888117313385,0.006761103868484497,0.003287777304649353,0.00012231999426148832,0.9900004267692566
1,1539,0.00514654815196991,0.003521561622619629,0.0016249865293502808,0.00012312000035308301,0.9900004267692566
1,1549,0.014527425169944763,0.0037055909633636475,0.010821834206581116,0.0001239200064446777,0.9900004267692566
1,1559,0.009666547179222107,0.004568204283714294,0.0050983428955078125,0.00012471999798435718,0.9900004267692566
1,1569,0.005346477031707764,0.0026667416095733643,0.0026797354221343994,0.00012552000407595187,0.9900004267692566
1,1579,0.010074600577354431,0.006637990474700928,0.0034366101026535034,0.00012631999561563134,0.9900004267692566
1,1589,0.019615471363067627,0.013194948434829712,0.006420522928237915,0.00012712000170722604,0.9900004267692566
1,1599,0.024199411273002625,0.01440313458442688,0.009796276688575745,0.0001279199932469055,0.9900004267692566
1,1609,0.00993320345878601,0.003971993923187256,0.005961209535598755,0.0001287199993385002,0.9900004267692566
1,1619,0.011819958686828613,0.005863502621650696,0.0059564560651779175,0.0001295200054300949,0.9900004863739014
1,1629,0.020680248737335205,0.01049146056175232,0.010188788175582886,0.00013031999696977437,0.9900004863739014
1,1639,0.01927196979522705,0.010910525918006897,0.008361443877220154,0.00013112000306136906,0.9900004863739014
1,1649,0.02500094473361969,0.015085965394973755,0.009914979338645935,0.00013191999460104853,0.9900004863739014
1,1659,0.006899282336235046,0.00367031991481781,0.0032289624214172363,0.00013272000069264323,0.9900004863739014
1,1669,0.04303207993507385,0.022676914930343628,0.020355165004730225,0.00013352000678423792,0.9900004863739014
1,1679,0.015972256660461426,0.007046982645988464,0.008925274014472961,0.0001343199983239174,0.9900004863739014
1,1689,0.010099619626998901,0.0056031495332717896,0.004496470093727112,0.00013512000441551208,0.9900004863739014
1,1699,0.012094691395759583,0.005713120102882385,0.006381571292877197,0.00013591999595519155,0.9900004863739014
1,1709,0.019931674003601074,0.011230960488319397,0.008700713515281677,0.00013672000204678625,0.9900004863739014
1,1719,0.0390477180480957,0.016910269856452942,0.02213744819164276,0.00013751999358646572,0.9900005459785461
1,1729,0.022791028022766113,0.011519774794578552,0.011271253228187561,0.0001383199996780604,0.9900005459785461
1,1739,0.023820355534553528,0.010074809193611145,0.013745546340942383,0.0001391200057696551,0.9900005459785461
1,1749,0.0200059711933136,0.013440072536468506,0.006565898656845093,0.00013991999730933458,0.9900005459785461
1,1759,0.014951750636100769,0.00906798243522644,0.005883768200874329,0.00014072000340092927,0.9900005459785461
1,1769,0.02925144135951996,0.00859522819519043,0.02065621316432953,0.00014151999494060874,0.9900005459785461
1,1779,0.009853795170783997,0.004004523158073425,0.005849272012710571,0.00014232000103220344,0.9900005459785461
1,1789,0.01248614490032196,0.005673438310623169,0.0068127065896987915,0.00014312000712379813,0.9900005459785461
1,1799,0.015296101570129395,0.008683979511260986,0.006612122058868408,0.0001439199986634776,0.9900005459785461
1,1809,0.029704436659812927,0.011907681822776794,0.017796754837036133,0.0001447200047550723,0.9900005459785461
1,1819,0.018615394830703735,0.011811897158622742,0.006803497672080994,0.00014551999629475176,0.9900006055831909
1,1829,0.025091886520385742,0.012495875358581543,0.0125960111618042,0.00014632000238634646,0.9900006055831909
1,1839,0.0300428569316864,0.013888075947761536,0.016154780983924866,0.00014711999392602593,0.9900006055831909
1,1849,0.016916394233703613,0.005272537469863892,0.011643856763839722,0.00014792000001762062,0.9900006055831909
1,1859,0.02965812385082245,0.01839326322078705,0.0112648606300354,0.00014872000610921532,0.9900006055831909
1,1869,0.01568940281867981,0.009449020028114319,0.006240382790565491,0.0001495199976488948,0.9900006055831909
1,1879,0.032370999455451965,0.01387469470500946,0.018496304750442505,0.00015032000374048948,0.9900006055831909
1,1889,0.04324325919151306,0.02444411814212799,0.01879914104938507,0.00015111999528016895,0.9900006055831909
1,1899,0.03436832129955292,0.023279324173927307,0.01108899712562561,0.00015192000137176365,0.9900006055831909
1,1909,0.018623456358909607,0.009866178035736084,0.008757278323173523,0.00015271999291144311,0.9900006651878357
1,1919,0.015712007880210876,0.008992597460746765,0.006719410419464111,0.0001535199990030378,0.9900006651878357
1,1929,0.07110118865966797,0.04368288815021515,0.02741830050945282,0.0001543200050946325,0.9900006651878357
1,1939,0.0627610981464386,0.02749626338481903,0.03526483476161957,0.00015511999663431197,0.9900006651878357
1,1949,0.06286938488483429,0.03591397404670715,0.026955410838127136,0.00015592000272590667,0.9900006651878357
1,1959,0.07991303503513336,0.04250055551528931,0.037412479519844055,0.00015671999426558614,0.9900006651878357
1,1969,0.04513145983219147,0.020360037684440613,0.024771422147750854,0.00015752000035718083,0.9900006651878357
1,1979,0.05616401135921478,0.023342594504356384,0.0328214168548584,0.00015832000644877553,0.9900006651878357
1,1989,0.0927141010761261,0.03781631588935852,0.05489778518676758,0.000159119997988455,0.9900006651878357
1,1999,0.057134732604026794,0.018139198422431946,0.03899553418159485,0.0001599200040800497,0.9900007247924805
1,2009,0.028902173042297363,0.0058257728815078735,0.02307640016078949,0.00016071999561972916,0.9900007247924805
1,2019,0.015332907438278198,0.008774891495704651,0.006558015942573547,0.00016152000171132386,0.9900007247924805
1,2029,0.05262763798236847,0.042467549443244934,0.010160088539123535,0.00016231999325100332,0.9900007247924805
1,2039,0.015689939260482788,0.006480082869529724,0.009209856390953064,0.00016311999934259802,0.9900007247924805
1,2049,0.020939737558364868,0.010864928364753723,0.010074809193611145,0.00016392000543419272,0.9900007247924805
1,2059,0.0642813891172409,0.03507828712463379,0.029203101992607117,0.00016471999697387218,0.9900007247924805
1,2069,0.015380039811134338,0.006056934595108032,0.009323105216026306,0.00016552000306546688,0.9900007247924805
1,2079,0.10209757089614868,0.07815057039260864,0.02394700050354004,0.00016631999460514635,0.9900007843971252
1,2089,0.10890163481235504,0.05942600965499878,0.04947562515735626,0.00016712000069674104,0.9900007843971252
1,2099,0.05990725755691528,0.03456364572048187,0.02534361183643341,0.00016792000678833574,0.9900007843971252
1,2109,0.04002863168716431,0.02748875319957733,0.012539878487586975,0.0001687199983280152,0.9900007843971252
1,2119,0.022475093603134155,0.011878728866577148,0.010596364736557007,0.0001695200044196099,0.9900007843971252
1,2129,0.05258539319038391,0.01907140016555786,0.03351399302482605,0.00017031999595928937,0.9900007843971252
1,2139,0.02809104323387146,0.013807028532028198,0.014284014701843262,0.00017112000205088407,0.9900007843971252
1,2149,0.04360111057758331,0.01852034032344818,0.025080770254135132,0.00017191999359056354,0.9900007843971252
1,2159,0.041450679302215576,0.02139940857887268,0.020051270723342896,0.00017271999968215823,0.99000084400177
1,2169,0.03942941129207611,0.025266051292419434,0.014163359999656677,0.00017352000577375293,0.99000084400177
1,2179,0.05485042929649353,0.03105287253856659,0.02379755675792694,0.0001743199973134324,0.99000084400177
1,2189,0.14247627556324005,0.061544403433799744,0.08093187212944031,0.0001751200034050271,0.99000084400177
1,2199,0.0650528222322464,0.0073254406452178955,0.0577273815870285,0.00017591999494470656,0.99000084400177
1,2209,0.10624708235263824,0.06891551613807678,0.03733156621456146,0.00017672000103630126,0.99000084400177
1,2219,0.044524192810058594,0.026270657777786255,0.01825353503227234,0.00017752000712789595,0.99000084400177
1,2229,0.011643126606941223,0.008352205157279968,0.003290921449661255,0.00017831999866757542,0.99000084400177
1,2239,0.0061305612325668335,0.0030799806118011475,0.003050580620765686,0.00017912000475917011,0.9900009036064148
1,2249,0.00657498836517334,0.005426853895187378,0.001148134469985962,0.00017991999629884958,0.9900009036064148
1,2259,0.003362119197845459,0.002165362238883972,0.0011967569589614868,0.00018072000239044428,0.9900009036064148
1,2269,0.0021865814924240112,0.0011242479085922241,0.0010623335838317871,0.00018151999393012375,0.9900009036064148
1,2279,0.0011430233716964722,0.0005517750978469849,0.0005912482738494873,0.00018232000002171844,0.9900009036064148
1,2289,0.00292833149433136,0.0014292746782302856,0.0014990568161010742,0.00018312000611331314,0.9900009036064148
1,2299,0.0018694251775741577,0.0009429901838302612,0.0009264349937438965,0.0001839199976529926,0.9900009036064148
1,2309,0.004289373755455017,0.002398163080215454,0.001891210675239563,0.0001847200037445873,0.9900009632110596
1,2319,0.0013026148080825806,0.0007973462343215942,0.0005052685737609863,0.00018551999528426677,0.9900009632110596
1,2329,0.001993834972381592,0.0009758323431015015,0.0010180026292800903,0.00018632000137586147,0.9900009632110596
1,2339,0.0011223256587982178,0.00038316845893859863,0.0007391571998596191,0.00018711999291554093,0.9900009632110596
1,2349,0.0017380863428115845,0.0007788389921188354,0.000959247350692749,0.00018791999900713563,0.9900009632110596
1,2359,0.0018253028392791748,0.0011850595474243164,0.0006402432918548584,0.00018872000509873033,0.9900009632110596
1,2369,0.0008553564548492432,0.0005222409963607788,0.00033311545848846436,0.0001895199966384098,0.9900009632110596
1,2379,0.006291717290878296,0.002101212739944458,0.004190504550933838,0.0001903200027300045,0.9900009632110596
1,2389,0.0006342828273773193,0.00028420984745025635,0.000350072979927063,0.00019111999426968396,0.9900010228157043
1,2399,0.000708356499671936,0.00020872056484222412,0.0004996359348297119,0.00019192000036127865,0.9900010228157043
1,2409,0.0014008581638336182,0.0006594955921173096,0.0007413625717163086,0.00019272000645287335,0.9900010228157043
1,2419,0.0005364716053009033,0.00021530687808990479,0.00032116472721099854,0.00019351999799255282,0.9900010228157043
1,2429,0.0009306669235229492,0.00036309659481048584,0.0005675703287124634,0.0001943200040841475,0.9900010228157043
1,2439,0.001170232892036438,0.00038142502307891846,0.0007888078689575195,0.00019511999562382698,0.9900010228157043
1,2449,0.0005187839269638062,0.00021608173847198486,0.0003027021884918213,0.00019592000171542168,0.9900010228157043
1,2459,0.0011045783758163452,0.00048020482063293457,0.0006243735551834106,0.00019671999325510114,0.9900010824203491
1,2469,0.003644898533821106,0.0012542307376861572,0.0023906677961349487,0.00019751999934669584,0.9900010824203491
1,2479,0.0017050206661224365,0.0008525103330612183,0.0008525103330612183,0.00019832000543829054,0.9900010824203491
1,2489,0.001115351915359497,0.0005535781383514404,0.0005617737770080566,0.00019911999697797,0.9900010824203491
1,2499,0.0002880990505218506,0.00016234815120697021,0.00012575089931488037,0.0001999200030695647,0.9900010824203491
2,2509,0.0018002986907958984,0.0007394701242446899,0.0010608285665512085,0.00020071999460924417,0.9900010824203491
2,2519,0.001126989722251892,0.0006006807088851929,0.0005263090133666992,0.00020152000070083886,0.9900011420249939
2,2529,0.0004960000514984131,0.0002507418394088745,0.0002452582120895386,0.00020232000679243356,0.9900011420249939
2,2539,0.001143813133239746,0.0006026178598403931,0.000541195273399353,0.00020311999833211303,0.9900011420249939
2,2549,0.0005742907524108887,0.00031973421573638916,0.0002545565366744995,0.00020392000442370772,0.9900011420249939
2,2559,0.0009072422981262207,0.0006506443023681641,0.00025659799575805664,0.0002047199959633872,0.9900011420249939
2,2569,0.000898510217666626,0.00048297643661499023,0.00041553378105163574,0.0002055200020549819,0.9900011420249939
2,2579,0.0014625638723373413,0.0008338093757629395,0.0006287544965744019,0.00020631999359466136,0.9900011420249939
2,2589,0.0004602372646331787,0.00013558566570281982,0.0003246515989303589,0.00020711999968625605,0.9900012016296387
2,2599,0.0010589063167572021,0.0007824748754501343,0.00027643144130706787,0.00020792000577785075,0.9900012016296387
2,2609,0.0014021247625350952,0.0008072853088378906,0.0005948394536972046,0.00020871999731753021,0.9900012016296387
2,2619,0.0005442053079605103,0.0001793503761291504,0.00036485493183135986,0.0002095200034091249,0.9900012016296387
2,2629,0.0010920912027359009,0.0005332231521606445,0.0005588680505752563,0.00021031999494880438,0.9900012016296387
2,2639,0.0012536197900772095,0.00037629902362823486,0.0008773207664489746,0.00021112000104039907,0.9900012016296387
2,2649,0.0012378543615341187,0.0007928758859634399,0.0004449784755706787,0.00021192000713199377,0.9900012016296387
2,2659,0.0009183138608932495,0.0005523115396499634,0.00036600232124328613,0.00021271999867167324,0.9900012612342834
2,2669,0.0008657127618789673,0.000519677996635437,0.0003460347652435303,0.00021352000476326793,0.9900012612342834
2,2679,0.0007379651069641113,0.00036260485649108887,0.00037536025047302246,0.0002143199963029474,0.9900012612342834
